date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-09,53875,2026-07-09,put,186010,0.402,30,186.01
2026-06-09,54000,2026-07-09,put,429010,0.49,30,429.01
2026-06-09,54500,2026-07-09,put,27700000,0.4187,30,277.0
2026-06-09,54750,2026-07-09,put,510010,0.4849,30,510.01
2026-06-09,55000,2026-07-09,put,431895090,0.4634,30,470.0
2026-06-09,55500,2026-07-09,put,544850,0.4644,30,544.85
2026-06-09,56000,2026-07-09,put,206619120,0.4523,30,576.528
2026-06-09,56500,2026-07-09,put,1185010,0.4389,30,604.99
2026-06-09,57000,2026-07-09,put,303571196,0.4357,30,680.0
2026-06-09,58000,2026-07-09,put,128762840,0.4185,30,800.0
2026-06-09,58500,2026-07-09,put,1028270,0.4407,30,1028.27
2026-06-09,59000,2026-07-09,put,1317262265,0.4057,30,966.0
2026-06-09,59750,2026-07-09,put,589990,0.2997,30,589.99
2026-06-09,60000,2026-07-09,put,775018170,0.4031,30,1223.84
2026-06-09,60500,2026-07-09,put,273615220,0.4001,30,1360.0
2026-06-09,61000,2026-07-09,put,488499040,0.3871,30,1443.0
2026-06-09,62000,2026-07-09,put,186494560,0.378,30,1748.0
2026-06-09,63000,2026-07-09,put,414055680,0.3542,30,1998.0
2026-06-09,64000,2026-07-09,put,520698910,0.3636,30,2541.0
2026-06-09,66000,2026-07-09,put,2374900,0.1774,30,2374.9
2026-06-09,30000,2026-08-13,put,112160,0.7913,65,56.08
2026-06-09,35000,2026-08-13,put,153220,0.6719,65,76.61
2026-06-09,46000,2026-08-13,put,25420000,0.5136,65,312.0
2026-06-09,48500,2026-08-13,put,4350000,0.4833,65,435.0
2026-06-09,50000,2026-08-13,put,105950000,0.4525,65,477.0
2026-06-09,54500,2026-08-13,put,62500000,0.3582,65,625.0
2026-06-09,58000,2026-08-13,put,99500000,0.311,65,995.0
2026-06-09,60000,2026-08-13,put,380000000,0.3485,65,1900.0
2026-06-09,63000,2026-08-13,put,295500000,0.3316,65,2955.0
2026-06-09,63500,2026-08-13,put,1070850000,0.3362,65,3245.0
2026-06-09,65000,2026-08-13,put,132750000,0.2083,65,2655.0
2026-06-09,40000,2026-09-10,put,50000000,0.5497,93,250.0
2026-06-09,43250,2026-09-10,put,6840000,0.5037,93,342.0
2026-06-09,45000,2026-09-10,put,84400000,0.4844,93,422.0
2026-06-09,47500,2026-09-10,put,8775000,0.4613,93,585.0
2026-06-09,50000,2026-09-10,put,11490000,0.4325,93,766.0
2026-06-09,52000,2026-09-10,put,23325000,0.4075,93,933.0
2026-06-09,55000,2026-09-10,put,278200000,0.3792,93,1332.0
2026-06-09,60000,2026-09-10,put,751100000,0.3447,93,2505.0
2026-06-09,62000,2026-09-10,put,35072256,0.3112,93,2922.688
2026-06-09,50000,2026-10-08,put,97000000,0.4084,121,970.0
2026-06-09,58000,2026-10-08,put,237000000,0.3482,121,2370.0
2026-06-09,61000,2026-10-08,put,652600000,0.3286,121,3263.0
2026-06-09,49500,2026-12-10,put,307771500,0.353,184,1079.9
2026-06-09,53250,2026-12-10,put,47644210,0.3221,184,1536.91
2026-06-09,54000,2026-12-10,put,345600000,0.3673,184,2304.0
2026-06-09,55000,2026-12-10,put,398250000,0.3049,184,1770.0
2026-06-09,59000,2026-12-10,put,1059000000,0.3328,184,3530.0
2026-06-09,60000,2026-12-10,put,1528000000,0.3287,184,3880.0
2026-06-09,63750,2026-12-10,put,129225000,0.3002,184,5169.0
2026-06-09,64000,2026-12-10,put,150000000,0.2835,184,5000.0
2026-06-09,65000,2026-12-10,put,1596225000,0.309,184,6011.5
2026-06-09,47000,2027-02-10,call,37250000,0.2,246,1490.0
2026-06-09,60000,2027-03-11,call,936000000,0.082,275,4680.0
2026-06-09,67000,2027-06-10,call,450961500,0.396,366,9019.23
2026-06-09,64000,2027-12-09,call,246000000,0.2573,548,8200.0
2026-06-09,62000,2026-06-11,call,245000000,0.4945,2,2450.0
2026-06-09,63500,2026-06-11,call,1747220,0.7108,2,1747.22
2026-06-09,64000,2026-06-11,call,72917790,0.5064,2,1087.64
2026-06-09,64500,2026-06-11,call,94046620,0.5426,2,910.0
2026-06-09,64750,2026-06-11,call,724540,0.5014,2,724.54
2026-06-09,65000,2026-06-11,call,207422260,0.4193,2,479.49
2026-06-09,65250,2026-06-11,call,1130200,0.5159,2,565.1
2026-06-09,65500,2026-06-11,call,19650930,0.4977,2,455.1
2026-06-09,65750,2026-06-11,call,3290000,0.4609,2,329.0
2026-06-09,66000,2026-06-11,call,68693360,0.5137,2,349.16
2026-06-09,66250,2026-06-11,call,643820,0.4839,2,253.82
2026-06-09,66500,2026-06-11,call,23747820,0.4688,2,191.51
2026-06-09,66625,2026-06-11,call,626660,0.5818,2,313.33
2026-06-09,66750,2026-06-11,call,1740480,0.9499,2,850.3
2026-06-09,67000,2026-06-11,call,65837870,0.5163,2,172.84
2026-06-09,67250,2026-06-11,call,767710,0.5487,2,174.49
2026-06-09,67500,2026-06-11,call,58619370,0.5163,2,116.51
2026-06-09,67750,2026-06-11,call,647700,0.6495,2,215.9
2026-06-09,68000,2026-06-11,call,108598470,0.5211,2,79.67
2026-06-09,68500,2026-06-11,call,26819650,0.5251,2,53.33
2026-06-09,68625,2026-06-11,call,94030,0.6067,2,94.03
2026-06-09,68750,2026-06-11,call,602780,0.5401,2,49.29
2026-06-09,69000,2026-06-11,call,20662560,0.533,2,36.67
2026-06-09,69250,2026-06-11,call,564790,0.5503,2,34.99
2026-06-09,69500,2026-06-11,call,2430600,0.5285,2,21.67
2026-06-09,69750,2026-06-11,call,299000,0.7457,2,111.1
2026-06-09,70000,2026-06-11,call,44710780,0.553,2,18.0
2026-06-09,70250,2026-06-11,call,159430,0.6344,2,34.67
2026-06-09,70500,2026-06-11,call,1659110,0.5505,2,10.67
2026-06-09,70750,2026-06-11,call,38090,0.6864,2,38.09
2026-06-09,71000,2026-06-11,call,4517450,0.5655,2,7.99
2026-06-09,71250,2026-06-11,call,64850,0.693,2,28.17
2026-06-09,71375,2026-06-11,call,38680,0.6055,2,9.67
2026-06-09,71500,2026-06-11,call,723600,0.5547,2,4.01
2026-06-09,72000,2026-06-11,call,1908330,0.5849,2,3.9
2026-06-09,72500,2026-06-11,call,318660,0.5998,2,2.99
2026-06-09,73000,2026-06-11,call,634380,0.6045,2,1.94
2026-06-09,73500,2026-06-11,call,155870,0.5975,2,1.0
2026-06-09,74000,2026-06-11,call,241670,0.6303,2,1.11
2026-06-09,74500,2026-06-11,call,47200,0.7195,2,3.0
2026-06-09,75000,2026-06-11,call,608960,0.6728,2,0.9
2026-06-09,75500,2026-06-11,call,7980,0.7485,2,2.0
2026-06-09,76000,2026-06-11,call,1960,0.7747,2,1.96
2026-06-09,77000,2026-06-11,call,3000,0.7831,2,1.0
2026-06-09,64000,2026-07-09,call,7470950,0.3304,30,2550.01
2026-06-09,64250,2026-07-09,call,2445010,0.3327,30,2445.01
2026-06-09,65000,2026-07-09,call,1922750,0.3082,30,1922.75
2026-06-09,66000,2026-07-09,call,1363390,0.2852,30,1363.39
2026-06-09,67000,2026-07-09,call,11004330,0.2942,30,1100.01
2026-06-09,67500,2026-07-09,call,52545500,0.3084,30,1050.91
2026-06-09,68000,2026-07-09,call,3730320,0.2876,30,794.99
2026-06-09,68500,2026-07-09,call,1155620,0.3662,30,1155.62
2026-06-09,69000,2026-07-09,call,504930000,0.3107,30,712.15
2026-06-09,70000,2026-07-09,call,157355980,0.2948,30,459.5
2026-06-09,70250,2026-07-09,call,2360010,0.3643,30,765.01
2026-06-09,70500,2026-07-09,call,44583540,0.3031,30,427.27
2026-06-09,71000,2026-07-09,call,2529970,0.2955,30,334.99
2026-06-09,71500,2026-07-09,call,1659070,0.3071,30,325.1
2026-06-09,72000,2026-07-09,call,1149420,0.321,30,325.04
2026-06-09,72500,2026-07-09,call,510100,0.3821,30,510.1
2026-06-09,73000,2026-07-09,call,2366940,0.305,30,191.99
2026-06-09,73500,2026-07-09,call,8433500,0.308,30,168.67
2026-06-09,74000,2026-07-09,call,529260,0.314,30,155.01
2026-06-09,75000,2026-07-09,call,1033860,0.3119,30,105.39
2026-06-09,76000,2026-07-09,call,477890,0.3207,30,85.68
2026-06-09,76500,2026-07-09,call,50010,0.3025,30,50.01
2026-06-09,77000,2026-07-09,call,398970,0.3089,30,46.99
2026-06-09,77500,2026-07-09,call,58990,0.3295,30,58.99
2026-06-09,78000,2026-07-09,call,158030,0.3171,30,38.01
2026-06-09,79000,2026-07-09,call,133450,0.3252,30,30.99
2026-06-09,80000,2026-07-09,call,1736930,0.3212,30,19.01
2026-06-09,82500,2026-07-09,call,51960,0.3443,30,12.99
2026-06-09,85000,2026-07-09,call,135130,0.3448,30,5.01
2026-06-09,85750,2026-07-09,call,8020,0.3473,30,4.01
2026-06-09,90000,2026-07-09,call,48090,0.3763,30,2.01
2026-06-09,85000,2026-08-13,call,57990,0.3115,65,57.99
2026-06-09,90000,2026-08-13,call,11010,0.2985,65,11.01
2026-06-09,66000,2026-09-10,call,960000000,0.306,93,3200.0
2026-06-09,67000,2026-09-10,call,158600000,0.2762,93,2440.0
2026-06-09,72000,2026-09-10,call,489000000,0.2958,93,1304.0
2026-06-09,75000,2026-09-10,call,144400000,0.2853,93,722.0
2026-06-09,54000,2026-12-10,call,2480808150,0.505,184,14507.65
2026-06-09,58000,2026-12-10,call,843078750,0.4471,184,11241.05
2026-06-09,61000,2026-12-10,call,571431420,0.4141,184,9070.34
2026-06-09,63750,2026-12-10,call,144650000,0.305,184,5786.0
2026-06-09,64000,2026-12-10,call,180000000,0.3234,184,6000.0
2026-06-09,67000,2026-12-10,call,1900945000,0.2771,184,3895.0
2026-06-09,70000,2026-12-10,call,895000000,0.2809,184,2950.0
2026-06-09,80000,2026-12-10,call,611055000,0.2913,184,1101.0
2026-06-09,85000,2026-12-10,call,114048000,0.2692,184,450.0
2026-06-09,87500,2026-12-10,call,245700000,0.2742,184,351.0
2026-06-09,90000,2026-12-10,call,212000000,0.305,184,424.0
2026-06-09,67000,2027-06-10,call,297538500,0.2762,366,5950.77
2026-06-09,64000,2027-12-09,call,276750000,0.2905,548,9225.0
2026-06-09,72500,2027-12-09,call,646000000,0.3018,548,6460.0
2026-06-09,3600,2026-06-11,call,27000000,0.2,2,6.0
2026-06-09,3625,2026-06-11,call,78094900,0.2,2,9.242
2026-06-09,3800,2026-06-11,call,51750000,0.2,2,34.5
2026-06-09,3200,2026-09-10,call,13221600,0.2,93,27.545
2026-06-09,3450,2026-09-10,call,417575700,0.2,93,49.14
2026-06-09,3700,2026-09-10,call,69200368,0.2,93,111.9812
2026-06-09,3850,2026-12-10,call,534000000,0.2,184,267.0
2026-06-09,3900,2026-06-11,call,31000000,0.2,2,31.0
2026-06-09,4000,2026-06-11,call,7250000,0.2,2,7.25
2026-06-09,3850,2026-12-10,call,534000000,0.2,184,267.0
