date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-10,60000,2029-12-13,call,375,0.2959,1282,15840.0
2026-06-10,57000,2030-12-12,call,300,0.2824,1646,18260.0
2026-06-10,64000,2030-12-12,call,3,0.2724,1646,14790.0
2026-06-10,2000,2026-06-11,put,87,0.2,1,0.1
2026-06-10,2200,2026-06-11,put,21,0.2,1,0.1
2026-06-10,2250,2026-06-11,put,241,0.2,1,0.1
2026-06-10,2350,2026-06-11,put,828,0.2,1,0.1
2026-06-10,2400,2026-06-11,put,400,0.2,1,0.1
2026-06-10,2450,2026-06-11,put,7,0.2,1,0.1
2026-06-10,2500,2026-06-11,put,1744,0.2,1,0.1
2026-06-10,2550,2026-06-11,put,55,0.2,1,0.1
2026-06-10,2600,2026-06-11,put,100,0.2,1,0.1
2026-06-10,2650,2026-06-11,put,1047,0.2,1,0.1
2026-06-10,2700,2026-06-11,put,1600,0.2,1,0.1
2026-06-10,2800,2026-06-11,put,795,0.2,1,0.1
2026-06-10,2900,2026-06-11,put,200,0.2,1,0.1
2026-06-10,2950,2026-06-11,put,700,0.2,1,0.1
2026-06-10,3000,2026-06-11,put,2100,0.2,1,0.1
2026-06-10,3100,2026-06-11,put,702,0.2,1,0.1
2026-06-10,3150,2026-06-11,put,2551,0.2,1,0.1
2026-06-10,3200,2026-06-11,put,590,0.2,1,0.1
2026-06-10,3250,2026-06-11,put,407,0.2,1,0.1
2026-06-10,3300,2026-06-11,put,350,0.2,1,0.2
2026-06-10,3350,2026-06-11,put,265,0.2,1,0.3
2026-06-10,3375,2026-06-11,put,90,0.2,1,0.3
2026-06-10,3400,2026-06-11,put,200,0.2,1,0.4
2026-06-10,3425,2026-06-11,put,405,0.2,1,0.5
2026-06-10,3450,2026-06-11,put,200,0.2,1,0.6
2026-06-10,3475,2026-06-11,put,815,0.2,1,0.8
2026-06-10,3500,2026-06-11,put,1610,0.2,1,1.0
2026-06-10,3550,2026-06-11,put,70,0.2,1,1.5
2026-06-10,3575,2026-06-11,put,45,0.2,1,1.8
2026-06-10,3600,2026-06-11,put,774,0.2,1,2.3
2026-06-10,3625,2026-06-11,put,1340,0.2,1,2.8
2026-06-10,3650,2026-06-11,put,980,0.2,1,3.5
2026-06-10,3675,2026-06-11,put,1445,0.2,1,4.6
2026-06-10,3700,2026-06-11,put,615,0.2,1,3.8
2026-06-10,3750,2026-06-11,put,934,0.2,1,6.7
2026-06-10,3800,2026-06-11,put,540,0.2,1,11.9
2026-06-10,3850,2026-06-11,put,300,0.2,1,22.5
2026-06-10,3900,2026-06-11,put,1115,0.2,1,41.0
2026-06-10,4000,2026-06-11,put,8,0.2,1,108.0
2026-06-10,2900,2026-07-09,put,200,3.4327,29,2.2
2026-06-10,3000,2026-07-09,put,1300,3.4879,29,3.1
2026-06-10,3050,2026-07-09,put,125,3.5195,29,3.7
2026-06-10,3300,2026-07-09,put,100,3.7381,29,9.8
2026-06-10,3350,2026-07-09,put,100,3.7961,29,12.1
2026-06-10,3400,2026-07-09,put,142,3.8432,29,14.4
2026-06-10,3450,2026-07-09,put,760,3.8993,29,17.4
2026-06-10,3525,2026-07-09,put,44,3.9977,29,23.5
2026-06-10,3550,2026-07-09,put,211,4.033,29,26.0
2026-06-10,3600,2026-07-09,put,1678,4.1101,29,32.0
2026-06-10,3675,2026-07-09,put,44,4.2338,29,43.5
2026-06-10,3700,2026-07-09,put,136,4.2816,29,48.5
2026-06-10,3750,2026-07-09,put,250,4.3849,29,60.5
2026-06-10,3775,2026-07-09,put,44,4.4391,29,67.5
2026-06-10,3800,2026-07-09,put,1064,4.4886,29,74.5
2026-06-10,3825,2026-07-09,put,1272,4.5462,29,83.0
2026-06-10,3875,2026-07-09,put,44,4.6618,29,102.0
2026-06-10,3900,2026-07-09,put,266,4.7323,29,114.5
2026-06-10,3925,2026-07-09,put,100,4.7971,29,127.0
2026-06-10,2900,2026-08-13,put,200,2.4873,64,5.3
2026-06-10,3000,2026-08-13,put,125,2.5245,64,7.1
2026-06-10,3050,2026-08-13,put,125,2.532,64,7.8
2026-06-10,3150,2026-08-13,put,125,2.5832,64,10.8
2026-06-10,3200,2026-08-13,put,223,2.619,64,13.1
2026-06-10,3250,2026-08-13,put,100,2.6483,64,15.4
2026-06-10,3300,2026-08-13,put,75,2.7025,64,19.6
2026-06-10,3400,2026-08-13,put,142,2.7939,64,29.0
2026-06-10,3600,2026-08-13,put,100,2.985,64,58.5
2026-06-10,3650,2026-08-13,put,125,3.0336,64,68.5
2026-06-10,3750,2026-08-13,put,300,3.1331,64,92.5
2026-06-10,3800,2026-08-13,put,170,3.1967,64,109.5
2026-06-10,2400,2026-09-10,put,42,2.0375,92,2.0
2026-06-10,2500,2026-09-10,put,86,2.0465,92,2.5
2026-06-10,2550,2026-09-10,put,12,2.0579,92,2.9
2026-06-10,2600,2026-09-10,put,13,2.0719,92,3.4
2026-06-10,2650,2026-09-10,put,317,2.0828,92,3.9
2026-06-10,2700,2026-09-10,put,135,2.0955,92,4.5
2026-06-10,2750,2026-09-10,put,150,2.1055,92,5.1
2026-06-10,2850,2026-09-10,put,150,2.123,92,6.4
2026-06-10,2900,2026-09-10,put,300,2.1389,92,7.4
2026-06-10,2950,2026-09-10,put,150,2.159,92,8.7
2026-06-10,3000,2026-09-10,put,900,2.1819,92,10.3
2026-06-10,3150,2026-09-10,put,257,2.2644,92,17.5
2026-06-10,3200,2026-09-10,put,1710,2.2907,92,20.5
2026-06-10,3250,2026-09-10,put,2835,2.3291,92,25.0
2026-06-10,3300,2026-09-10,put,2148,2.3656,92,30.0
2026-06-10,3350,2026-09-10,put,9,2.3878,92,34.0
2026-06-10,3450,2026-09-10,put,850,2.4554,92,46.5
2026-06-10,3500,2026-09-10,put,2114,2.493,92,54.5
2026-06-10,3550,2026-09-10,put,16,2.5336,92,64.0
2026-06-10,3600,2026-09-10,put,650,2.5712,92,74.0
2026-06-10,3650,2026-09-10,put,595,2.6108,92,85.5
2026-06-10,3700,2026-09-10,put,603,2.6577,92,100.0
2026-06-10,3750,2026-09-10,put,450,2.7024,92,115.5
2026-06-10,3800,2026-09-10,put,537,2.7486,92,133.0
2026-06-10,3850,2026-09-10,put,200,2.7958,92,152.5
2026-06-10,3900,2026-09-10,put,200,2.845,92,174.5
2026-06-10,4000,2026-09-10,put,80,2.9472,92,226.0
2026-06-10,3100,2026-10-08,put,168,2.065,120,24.0
2026-06-10,3200,2026-10-08,put,164,2.1109,120,32.0
2026-06-10,3350,2026-10-08,put,125,2.1914,120,49.5
2026-06-10,3450,2026-10-08,put,100,2.2499,120,65.5
2026-06-10,3950,2026-10-08,put,120,2.622,120,239.5
2026-06-10,4000,2026-10-08,put,80,2.6632,120,267.5
2026-06-10,1450,2026-12-10,put,1000,1.5414,183,0.6
2026-06-10,1600,2026-12-10,put,690,1.5417,183,0.9
2026-06-10,1750,2026-12-10,put,15,1.5333,183,1.2
2026-06-10,1900,2026-12-10,put,1000,1.5492,183,1.9
2026-06-10,2100,2026-12-10,put,90,1.5708,183,3.3
2026-06-10,2150,2026-12-10,put,600,1.578,183,3.8
2026-06-10,2200,2026-12-10,put,1125,1.5865,183,4.4
2026-06-10,2250,2026-12-10,put,1300,1.593,183,5.0
2026-06-10,2300,2026-12-10,put,15,1.6005,183,5.7
2026-06-10,2400,2026-12-10,put,2189,1.6191,183,7.5
2026-06-10,2450,2026-12-10,put,500,1.6293,183,8.6
2026-06-10,2500,2026-12-10,put,1100,1.6391,183,9.8
2026-06-10,2550,2026-12-10,put,850,1.6486,183,11.1
2026-06-10,2600,2026-12-10,put,1600,1.6603,183,12.7
2026-06-10,2650,2026-12-10,put,2615,1.6712,183,14.4
2026-06-10,2700,2026-12-10,put,1497,1.6814,183,16.2
2026-06-10,2750,2026-12-10,put,948,1.6898,183,18.0
2026-06-10,2800,2026-12-10,put,2276,1.6921,183,19.3
2026-06-10,2850,2026-12-10,put,322,1.7063,183,22.0
2026-06-10,2900,2026-12-10,put,100,1.7206,183,25.0
2026-06-10,2950,2026-12-10,put,150,1.7329,183,28.0
2026-06-10,3000,2026-12-10,put,220,1.75,183,32.0
2026-06-10,3100,2026-12-10,put,1162,1.7855,183,41.5
2026-06-10,3150,2026-12-10,put,2374,1.8035,183,47.0
2026-06-10,3200,2026-12-10,put,2550,1.8214,183,53.0
2026-06-10,3250,2026-12-10,put,100,1.8392,183,59.5
2026-06-10,3300,2026-12-10,put,500,1.8606,183,67.5
2026-06-10,3350,2026-12-10,put,157,1.8811,183,76.0
2026-06-10,3400,2026-12-10,put,60,1.9026,183,85.5
2026-06-10,3500,2026-12-10,put,1900,1.947,183,107.5
2026-06-10,3550,2026-12-10,put,27,1.9722,183,121.0
2026-06-10,3600,2026-12-10,put,400,1.996,183,135.0
2026-06-10,3650,2026-12-10,put,366,2.0219,183,151.0
2026-06-10,3700,2026-12-10,put,190,2.0473,183,168.0
2026-06-10,3750,2026-12-10,put,50,2.0733,183,186.5
2026-06-10,3800,2026-12-10,put,200,2.1016,183,207.5
2026-06-10,3850,2026-12-10,put,200,2.1299,183,230.0
2026-06-10,3900,2026-12-10,put,50,2.1582,183,254.0
2026-06-10,3950,2026-12-10,put,150,2.1881,183,280.5
2026-06-10,2900,2027-03-11,put,164,1.5062,274,44.0
2026-06-10,2950,2027-03-11,put,58,1.518,274,49.0
2026-06-10,3050,2027-03-11,put,233,1.5407,274,60.0
2026-06-10,3100,2027-03-11,put,368,1.5533,274,66.5
2026-06-10,3150,2027-03-11,put,96,1.566,274,73.5
2026-06-10,3250,2027-03-11,put,2153,1.5939,274,90.0
2026-06-10,3300,2027-03-11,put,7361,1.6087,274,99.5
2026-06-10,3350,2027-03-11,put,1768,1.6242,274,110.0
2026-06-10,3500,2027-03-11,put,1142,1.6727,274,147.0
2026-06-10,3550,2027-03-11,put,800,1.6889,274,161.0
2026-06-10,3600,2027-03-11,put,916,1.7061,274,176.5
2026-06-10,3650,2027-03-11,put,150,1.7243,274,193.5
2026-06-10,3700,2027-03-11,put,140,1.7446,274,213.0
2026-06-10,3750,2027-03-11,put,35,1.7625,274,232.0
2026-06-10,3850,2027-03-11,put,255,1.8019,274,276.0
2026-06-10,2250,2027-06-10,put,480,1.2183,365,11.2
2026-06-10,2700,2027-06-10,put,4063,1.3097,365,37.0
2026-06-10,3000,2027-06-10,put,150,1.3763,365,71.5
2026-06-10,3050,2027-06-10,put,127,1.3876,365,79.0
2026-06-10,3100,2027-06-10,put,151,1.4,365,87.5
2026-06-10,3150,2027-06-10,put,2376,1.4122,365,96.5
2026-06-10,3200,2027-06-10,put,388,1.4251,365,106.5
2026-06-10,3250,2027-06-10,put,127,1.4376,365,117.0
2026-06-10,3300,2027-06-10,put,496,1.4507,365,128.5
2026-06-10,3400,2027-06-10,put,100,1.4782,365,154.5
2026-06-10,3500,2027-06-10,put,152,1.5059,365,184.0
2026-06-10,3600,2027-06-10,put,100,1.5357,365,218.5
2026-06-10,3650,2027-06-10,put,100,1.5509,365,237.5
2026-06-10,3200,2027-09-09,put,1537,1.311,456,127.0
2026-06-10,3300,2027-09-09,put,1576,1.333,456,151.0
2026-06-10,3350,2027-09-09,put,250,1.3439,456,164.0
2026-06-10,3550,2027-09-09,put,393,1.3922,456,227.5
2026-06-10,3700,2027-09-09,put,40,1.4297,456,285.5
2026-06-10,4000,2027-09-09,put,160,1.5089,456,432.5
2026-06-10,2150,2027-12-09,put,100,1.0517,547,16.4
2026-06-10,2250,2027-12-09,put,100,1.0677,547,21.5
2026-06-10,2350,2027-12-09,put,100,1.0828,547,27.5
2026-06-10,2400,2027-12-09,put,650,1.0907,547,31.0
2026-06-10,2450,2027-12-09,put,1200,1.0993,547,35.0
2026-06-10,2500,2027-12-09,put,550,1.1066,547,39.0
2026-06-10,2550,2027-12-09,put,1200,1.1144,547,43.5
2026-06-10,2600,2027-12-09,put,1200,1.1227,547,48.5
2026-06-10,2650,2027-12-09,put,900,1.1313,547,54.0
2026-06-10,2700,2027-12-09,put,700,1.1401,547,60.0
2026-06-10,2750,2027-12-09,put,250,1.1477,547,66.0
2026-06-10,2800,2027-12-09,put,250,1.1567,547,73.0
2026-06-10,2950,2027-12-09,put,250,1.1834,547,97.0
2026-06-10,3000,2027-12-09,put,100,1.193,547,106.5
2026-06-10,3200,2027-12-09,put,100,1.2304,547,150.0
2026-06-10,3300,2027-12-09,put,400,1.2502,547,176.5
2026-06-10,3400,2027-12-09,put,450,1.2706,547,206.5
2026-06-10,3450,2027-12-09,put,1200,1.2812,547,223.0
2026-06-10,3500,2027-12-09,put,175,1.2919,547,240.5
2026-06-10,3600,2027-12-09,put,200,1.3139,547,278.5
2026-06-10,3650,2027-12-09,put,100,1.325,547,299.0
2026-06-10,3750,2027-12-09,call,100,0.2,547,343.0
2026-06-10,1700,2028-12-07,call,250,0.2,911,24.0
2026-06-10,2400,2028-12-07,call,150,0.2,911,80.5
2026-06-10,2500,2028-12-07,call,1160,0.2,911,93.5
2026-06-10,2550,2028-12-07,call,100,0.2,911,100.5
2026-06-10,2600,2028-12-07,call,395,0.2,911,108.0
2026-06-10,3300,2028-12-07,call,100,0.2,911,274.5
2026-06-10,3600,2028-12-07,call,200,0.2,911,388.5
2026-06-10,3700,2028-12-07,call,225,0.2,911,433.0
2026-06-10,3900,2028-12-07,call,200,0.2,911,526.5
2026-06-10,1800,2029-12-13,call,250,0.2,1282,43.0
2026-06-10,3500,2029-12-13,call,130,0.2,1282,432.5
2026-06-10,3600,2029-12-13,call,50,0.2,1282,476.0
2026-06-10,2250,2026-06-11,call,300,0.2,1,1652.0
2026-06-10,2400,2026-06-11,call,500,0.2,1,1502.0
2026-06-10,2700,2026-06-11,call,435,0.2,1,1202.0
2026-06-10,2800,2026-06-11,call,1839,0.2,1,1102.0
2026-06-10,2850,2026-06-11,call,495,0.2,1,1052.0
2026-06-10,3100,2026-06-11,call,312,0.2,1,802.0
2026-06-10,3150,2026-06-11,call,1145,0.2,1,752.0
2026-06-10,3200,2026-06-11,call,150,0.2,1,702.0
2026-06-10,3250,2026-06-11,call,235,0.2,1,652.0
2026-06-10,3500,2026-06-11,call,190,0.2,1,402.5
2026-06-10,3550,2026-06-11,call,50,0.2,1,353.0
2026-06-10,3600,2026-06-11,call,390,0.2,1,304.0
2026-06-10,3700,2026-06-11,call,450,0.2,1,205.5
2026-06-10,3750,2026-06-11,call,200,0.2,1,158.5
2026-06-10,3775,2026-06-11,call,90,0.2,1,135.5
2026-06-10,3800,2026-06-11,call,90,0.2,1,113.5
2026-06-10,3850,2026-06-11,call,811,0.2,1,74.0
2026-06-10,3875,2026-06-11,call,240,0.2,1,57.0
2026-06-10,3900,2026-06-11,call,340,0.2,1,42.5
2026-06-10,3925,2026-06-11,call,40,0.2,1,31.0
2026-06-10,3950,2026-06-11,call,150,0.2,1,22.0
2026-06-10,3975,2026-06-11,call,90,0.2,1,14.6
2026-06-10,4000,2026-06-11,call,600,0.2,1,9.2
2026-06-10,4050,2026-06-11,call,100,0.2,1,3.6
2026-06-10,4100,2026-06-11,call,1220,0.2,1,1.4
2026-06-10,4200,2026-06-11,call,1296,0.2,1,0.2
2026-06-10,4250,2026-06-11,call,14,0.2,1,0.1
2026-06-10,3700,2026-07-09,call,50,0.2,29,249.5
2026-06-10,3750,2026-07-09,call,150,0.2,29,211.5
2026-06-10,3900,2026-07-09,call,550,0.2,29,115.5
2026-06-10,3925,2026-07-09,call,100,0.2,29,102.5
2026-06-10,3950,2026-07-09,call,44,0.2,29,90.5
2026-06-10,3975,2026-07-09,call,86,0.2,29,79.0
2026-06-10,4000,2026-07-09,call,300,0.2,29,69.5
2026-06-10,4025,2026-07-09,call,44,0.2,29,60.0
2026-06-10,4050,2026-07-09,call,86,0.2,29,52.0
2026-06-10,4100,2026-07-09,call,244,0.2,29,37.5
2026-06-10,4150,2026-07-09,call,357,0.2,29,27.5
2026-06-10,4200,2026-07-09,call,100,0.2,29,19.2
2026-06-10,4250,2026-07-09,call,537,0.2,29,13.4
2026-06-10,4300,2026-07-09,call,50,0.2,29,9.3
2026-06-10,3600,2026-08-13,call,100,0.2,64,363.0
2026-06-10,3750,2026-08-13,call,200,0.2,64,247.0
2026-06-10,4050,2026-08-13,call,150,0.2,64,89.5
2026-06-10,4150,2026-08-13,call,40,0.2,64,59.5
2026-06-10,4200,2026-08-13,call,155,0.2,64,48.0
2026-06-10,4250,2026-08-13,call,150,0.2,64,38.5
2026-06-10,4400,2026-08-13,call,40,0.2,64,17.6
2026-06-10,2750,2026-09-10,call,100,0.2,92,1166.5
2026-06-10,3150,2026-09-10,call,1788,0.2,92,780.0
2026-06-10,3250,2026-09-10,call,300,0.2,92,688.0
2026-06-10,3400,2026-09-10,call,100,0.2,92,553.5
2026-06-10,3500,2026-09-10,call,11,0.2,92,468.5
2026-06-10,3600,2026-09-10,call,200,0.2,92,388.0
2026-06-10,3650,2026-09-10,call,540,0.2,92,350.0
2026-06-10,3700,2026-09-10,call,245,0.2,92,314.5
2026-06-10,3750,2026-09-10,call,200,0.2,92,280.0
2026-06-10,3800,2026-09-10,call,139,0.2,92,248.0
2026-06-10,3850,2026-09-10,call,440,0.2,92,217.5
2026-06-10,4000,2026-09-10,call,480,0.2,92,141.0
2026-06-10,4100,2026-09-10,call,200,0.2,92,102.0
2026-06-10,4200,2026-09-10,call,250,0.2,92,72.0
2026-06-10,4250,2026-09-10,call,75,0.2,92,59.5
2026-06-10,4400,2026-09-10,call,417,0.2,92,31.0
2026-06-10,3950,2026-10-08,call,220,0.2,120,169.5
2026-06-10,2200,2026-12-10,call,1290,0.2,183,1681.5
2026-06-10,2250,2026-12-10,call,1300,0.2,183,1632.5
2026-06-10,2400,2026-12-10,call,650,0.2,183,1486.0
2026-06-10,2450,2026-12-10,call,500,0.2,183,1437.5
2026-06-10,2500,2026-12-10,call,600,0.2,183,1389.0
2026-06-10,2550,2026-12-10,call,850,0.2,183,1340.5
2026-06-10,2600,2026-12-10,call,1000,0.2,183,1292.5
2026-06-10,2650,2026-12-10,call,2375,0.2,183,1244.5
2026-06-10,2700,2026-12-10,call,750,0.2,183,1197.0
2026-06-10,2750,2026-12-10,call,525,0.2,183,1149.0
2026-06-10,2800,2026-12-10,call,750,0.2,183,1100.5
2026-06-10,2850,2026-12-10,call,200,0.2,183,1053.5
2026-06-10,3000,2026-12-10,call,500,0.2,183,915.0
2026-06-10,3150,2026-12-10,call,400,0.2,183,781.0
2026-06-10,3350,2026-12-10,call,70,0.2,183,611.5
2026-06-10,3400,2026-12-10,call,1769,0.2,183,571.0
2026-06-10,3500,2026-12-10,call,400,0.2,183,494.0
2026-06-10,3600,2026-12-10,call,180,0.2,183,422.0
2026-06-10,3700,2026-12-10,call,160,0.2,183,356.0
2026-06-10,3750,2026-12-10,call,200,0.2,183,324.5
2026-06-10,3850,2026-12-10,call,800,0.2,183,269.0
2026-06-10,3900,2026-12-10,call,400,0.2,183,243.5
2026-06-10,4100,2026-12-10,call,200,0.2,183,160.0
2026-06-10,4150,2026-12-10,call,50,0.2,183,143.0
2026-06-10,4200,2026-12-10,call,150,0.2,183,125.0
2026-06-10,4250,2026-12-10,call,200,0.2,183,110.5
2026-06-10,3550,2027-03-11,call,800,0.2,274,502.5
2026-06-10,3650,2027-03-11,call,1213,0.2,274,436.0
2026-06-10,3700,2027-03-11,call,140,0.2,274,406.0
2026-06-10,3750,2027-03-11,call,35,0.2,274,375.5
2026-06-10,3800,2027-03-11,call,165,0.2,274,347.5
2026-06-10,3850,2027-03-11,call,255,0.2,274,320.5
2026-06-10,2250,2027-06-10,call,480,0.2,365,1609.0
2026-06-10,2700,2027-06-10,call,100,0.2,365,1190.5
2026-06-10,3000,2027-06-10,call,40,0.2,365,929.0
2026-06-10,3500,2027-06-10,call,60,0.2,365,548.5
2026-06-10,4100,2027-09-09,call,40,0.2,456,270.0
2026-06-10,2150,2027-12-09,call,100,0.2,547,1687.5
2026-06-10,2250,2027-12-09,call,100,0.2,547,1594.5
2026-06-10,2350,2027-12-09,call,100,0.2,547,1502.5
2026-06-10,2400,2027-12-09,call,650,0.2,547,1457.0
2026-06-10,2500,2027-12-09,call,350,0.2,547,1367.0
2026-06-10,2550,2027-12-09,call,1200,0.2,547,1322.5
2026-06-10,2600,2027-12-09,call,1200,0.2,547,1278.5
2026-06-10,2650,2027-12-09,call,900,0.2,547,1235.0
2026-06-10,2700,2027-12-09,call,700,0.2,547,1192.0
2026-06-10,2750,2027-12-09,call,250,0.2,547,1149.0
2026-06-10,2800,2027-12-09,call,250,0.2,547,1107.0
2026-06-10,3300,2027-12-09,call,400,0.2,547,720.5
2026-06-10,3650,2027-12-09,call,100,0.2,547,499.5
2026-06-10,2400,2028-12-07,call,150,0.2,911,1457.5
2026-06-10,2500,2028-12-07,call,1160,0.2,911,1374.0
2026-06-10,2550,2028-12-07,call,100,0.2,911,1332.5
2026-06-10,2600,2028-12-07,call,400,0.2,911,1291.5
2026-06-10,2700,2028-12-07,call,350,0.2,911,1211.5
2026-06-10,3050,2028-12-07,call,400,0.2,911,949.0
2026-06-10,3400,2028-12-07,call,250,0.2,911,719.5
2026-06-10,3600,2028-12-07,call,400,0.2,911,605.0
2026-06-10,3900,2028-12-07,call,200,0.2,911,452.5
2026-06-10,2700,2029-12-13,call,250,0.2,1282,1221.5
2026-06-10,3500,2029-12-13,call,130,0.2,1282,713.5
2026-06-10,44000,2026-06-11,put,6420,2.2105,1,0.9
2026-06-10,45000,2026-06-11,put,10270,2.1036,1,1.0
2026-06-10,47000,2026-06-11,put,44330,1.8958,1,1.26
2026-06-10,48000,2026-06-11,put,142900,1.7295,1,0.9
2026-06-10,49000,2026-06-11,put,130230,1.7165,1,1.9
2026-06-10,49500,2026-06-11,put,45410,1.7626,1,3.76
2026-06-10,50000,2026-06-11,put,1061100,1.5259,1,1.1
2026-06-10,50375,2026-06-11,put,14660,1.7691,1,7.33
2026-06-10,51000,2026-06-11,put,250650,1.48,1,1.9
2026-06-10,51250,2026-06-11,put,12060,1.4582,1,2.01
2026-06-10,51500,2026-06-11,put,21650,1.5361,1,4.33
2026-06-10,52000,2026-06-11,put,234320,1.4182,1,2.9
2026-06-10,52250,2026-06-11,put,84120,1.5185,1,7.01
2026-06-10,52375,2026-06-11,put,342030,1.5025,1,7.01
2026-06-10,52500,2026-06-11,put,5510,1.4489,1,5.51
2026-06-10,52625,2026-06-11,put,175150,1.4705,1,7.0
2026-06-10,52875,2026-06-11,put,35050,1.439,1,7.01
2026-06-10,53000,2026-06-11,put,1031460,1.3931,1,5.75
2026-06-10,53125,2026-06-11,put,21030,1.4074,1,7.01
2026-06-10,53500,2026-06-11,put,333400,1.2895,1,4.24
2026-06-10,53750,2026-06-11,put,61400,1.2899,1,5.33
2026-06-10,54000,2026-06-11,put,1059810,1.2755,1,6.0
2026-06-10,54500,2026-06-11,put,41360,1.2541,1,8.01
2026-06-10,55000,2026-06-11,put,5532640,1.223,1,10.0
2026-06-10,55500,2026-06-11,put,471580,1.278,1,21.11
2026-06-10,56000,2026-06-11,put,2216170,1.1885,1,18.67
2026-06-10,56500,2026-06-11,put,78000,1.1344,1,20.33
2026-06-10,56750,2026-06-11,put,62000,1.3182,1,62.0
2026-06-10,57000,2026-06-11,put,2968950,1.088,1,23.33
2026-06-10,57375,2026-06-11,put,23000,1.0339,1,23.0
2026-06-10,57500,2026-06-11,put,583980,1.0378,1,26.33
2026-06-10,57750,2026-06-11,put,200320,1.0086,1,27.33
2026-06-10,57875,2026-06-11,put,125000,0.9773,1,25.0
2026-06-10,58000,2026-06-11,put,16047170,1.0036,1,33.0
2026-06-10,58500,2026-06-11,put,850150,0.9499,1,37.0
2026-06-10,58750,2026-06-11,put,186060,1.0576,1,79.62
2026-06-10,58875,2026-06-11,put,104980,1.1021,1,104.98
2026-06-10,59000,2026-06-11,put,56606170,0.919,1,47.95
2026-06-10,59125,2026-06-11,put,41340,0.8756,1,41.34
2026-06-10,59500,2026-06-11,put,1397460,0.8781,1,59.0
2026-06-10,59625,2026-06-11,put,13524000,0.8868,1,69.0
2026-06-10,59750,2026-06-11,put,140220,1.0236,1,140.22
2026-06-10,59875,2026-06-11,put,71750,0.8537,1,71.75
2026-06-10,60000,2026-06-11,put,108495450,0.8303,1,70.54
2026-06-10,60250,2026-06-11,put,65330,0.7765,1,65.33
2026-06-10,60500,2026-06-11,put,2995410,0.7714,1,80.33
2026-06-10,60625,2026-06-11,put,197900,0.9554,1,197.9
2026-06-10,60750,2026-06-11,put,353770,0.759,1,94.59
2026-06-10,60875,2026-06-11,put,204200,0.7519,1,102.1
2026-06-10,61000,2026-06-11,put,28014000,0.7279,1,101.0
2026-06-10,61500,2026-06-11,put,47702510,0.6825,1,127.57
2026-06-10,61625,2026-06-11,put,407800,0.7647,1,203.9
2026-06-10,62000,2026-06-11,put,14249590,0.6225,1,152.51
2026-06-10,62500,2026-06-11,put,137988400,0.5664,1,190.51
2026-06-10,62625,2026-06-11,put,521320,0.6133,1,260.66
2026-06-10,62750,2026-06-11,put,1450440,0.5726,1,248.88
2026-06-10,63000,2026-06-11,put,197303980,0.5255,1,261.02
2026-06-10,63375,2026-06-11,put,317430,0.4812,1,317.43
2026-06-10,63500,2026-06-11,put,6902720,0.4578,1,329.9
2026-06-10,63750,2026-06-11,put,39900000,0.4409,1,399.0
2026-06-10,64000,2026-06-11,put,76693370,0.377,1,420.0
2026-06-10,64250,2026-06-11,put,5266050,0.7612,1,1056.37
2026-06-10,64500,2026-06-11,put,9419230,0.2656,1,539.9
2026-06-10,65000,2026-06-11,put,165533320,0.2,1,732.0
2026-06-10,65500,2026-06-11,put,3930100,0.2869,1,1360.1
2026-06-10,66000,2026-06-11,put,10922310,0.2,1,1710.1
2026-06-10,20000,2026-07-09,put,56810,1.3161,29,2.99
2026-06-10,25000,2026-07-09,put,72020,1.0988,29,4.01
2026-06-10,27000,2026-07-09,put,12020,1.0494,29,6.01
2026-06-10,28000,2026-07-09,put,24040,1.0217,29,7.01
2026-06-10,30000,2026-07-09,put,92070,0.9737,29,10.01
2026-06-10,33000,2026-07-09,put,15010,0.8951,29,15.01
2026-06-10,35000,2026-07-09,put,211930,0.8566,29,21.99
2026-06-10,37000,2026-07-09,put,12010,0.7339,29,12.01
2026-06-10,39000,2026-07-09,put,68020,0.7567,29,35.01
2026-06-10,40000,2026-07-09,put,80020,0.7344,29,40.01
2026-06-10,44000,2026-07-09,put,2475000,0.6864,29,99.0
2026-06-10,45000,2026-07-09,put,236990,0.6302,29,80.99
2026-06-10,45500,2026-07-09,put,89010,0.6224,29,89.01
2026-06-10,46000,2026-07-09,put,99990,0.6169,29,99.99
2026-06-10,47000,2026-07-09,put,318300,0.5894,29,107.1
2026-06-10,48000,2026-07-09,put,874020,0.5543,29,106.1
2026-06-10,49000,2026-07-09,put,294000,0.5461,29,138.01
2026-06-10,50000,2026-07-09,put,6372660,0.5199,29,149.99
2026-06-10,51000,2026-07-09,put,348890,0.5072,29,185.99
2026-06-10,52000,2026-07-09,put,32855830,0.4856,29,212.0
2026-06-10,53000,2026-07-09,put,1573650,0.4553,29,223.1
2026-06-10,53750,2026-07-09,put,516000,0.4457,29,263.01
2026-06-10,54000,2026-07-09,put,4854400,0.4492,29,294.9
2026-06-10,55000,2026-07-09,put,97700362,0.4109,29,291.4625
2026-06-10,56000,2026-07-09,put,38179550,0.4012,29,375.1
2026-06-10,57000,2026-07-09,put,2230360,0.3818,29,443.46
2026-06-10,58000,2026-07-09,put,148167020,0.3643,29,534.99
2026-06-10,59000,2026-07-09,put,134280810,0.3494,29,660.0
2026-06-10,59500,2026-07-09,put,1702240,0.3647,29,851.12
2026-06-10,60000,2026-07-09,put,38781710,0.3373,29,829.7
