date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-24,3700,2028-12-07,call,225,0.2,897,409.5
2026-06-24,3900,2028-12-07,call,200,0.2,897,501.5
2026-06-24,4000,2028-12-07,call,100,0.2,897,552.5
2026-06-24,1800,2029-12-13,call,250,0.2,1268,29.5
2026-06-24,3500,2029-12-13,call,130,0.2,1268,410.0
2026-06-24,3600,2029-12-13,call,50,0.2,1268,451.0
2026-06-24,3700,2026-07-09,call,50,0.2,15,304.5
2026-06-24,3750,2026-07-09,call,150,0.2,15,260.5
2026-06-24,3900,2026-07-09,call,550,0.2,15,141.0
2026-06-24,3925,2026-07-09,call,100,0.2,15,123.5
2026-06-24,3950,2026-07-09,call,44,0.2,15,108.0
2026-06-24,3975,2026-07-09,call,86,0.2,15,92.0
2026-06-24,4000,2026-07-09,call,300,0.2,15,78.0
2026-06-24,4025,2026-07-09,call,44,0.2,15,66.0
2026-06-24,4050,2026-07-09,call,86,0.2,15,55.5
2026-06-24,4100,2026-07-09,call,114,0.2,15,38.5
2026-06-24,4150,2026-07-09,call,357,0.2,15,25.5
2026-06-24,4200,2026-07-09,call,818,0.2,15,15.3
2026-06-24,4250,2026-07-09,call,562,0.2,15,8.4
2026-06-24,4300,2026-07-09,call,50,0.2,15,4.6
2026-06-24,3600,2026-08-13,call,100,0.2,50,426.5
2026-06-24,3750,2026-08-13,call,200,0.2,50,304.0
2026-06-24,4050,2026-08-13,call,150,0.2,50,120.0
2026-06-24,4100,2026-08-13,call,100,0.2,50,99.0
2026-06-24,4150,2026-08-13,call,40,0.2,50,81.0
2026-06-24,4200,2026-08-13,call,155,0.2,50,65.5
2026-06-24,4250,2026-08-13,call,150,0.2,50,52.5
2026-06-24,4400,2026-08-13,call,40,0.2,50,25.5
2026-06-24,2750,2026-09-10,call,100,0.2,78,1244.0
2026-06-24,3150,2026-09-10,call,1788,0.2,78,854.0
2026-06-24,3250,2026-09-10,call,300,0.2,78,759.5
2026-06-24,3400,2026-09-10,call,100,0.2,78,622.0
2026-06-24,3600,2026-09-10,call,200,0.2,78,449.0
2026-06-24,3650,2026-09-10,call,540,0.2,78,408.5
2026-06-24,3700,2026-09-10,call,245,0.2,78,370.0
2026-06-24,3750,2026-09-10,call,200,0.2,78,332.5
2026-06-24,3800,2026-09-10,call,117,0.2,78,297.0
2026-06-24,3850,2026-09-10,call,440,0.2,78,264.0
2026-06-24,4000,2026-09-10,call,480,0.2,78,178.0
2026-06-24,4100,2026-09-10,call,200,0.2,78,131.0
2026-06-24,4200,2026-09-10,call,500,0.2,78,93.5
2026-06-24,4250,2026-09-10,call,175,0.2,78,77.0
2026-06-24,4400,2026-09-10,call,417,0.2,78,44.0
2026-06-24,3950,2026-10-08,call,220,0.2,106,215.0
2026-06-24,4200,2026-11-12,call,50,0.2,141,137.0
2026-06-24,2200,2026-12-10,call,1290,0.2,169,1766.0
2026-06-24,2250,2026-12-10,call,1300,0.2,169,1717.0
2026-06-24,2400,2026-12-10,call,650,0.2,169,1570.5
2026-06-24,2450,2026-12-10,call,500,0.2,169,1521.5
2026-06-24,2500,2026-12-10,call,600,0.2,169,1473.0
2026-06-24,2550,2026-12-10,call,850,0.2,169,1424.5
2026-06-24,2600,2026-12-10,call,1000,0.2,169,1376.0
2026-06-24,2650,2026-12-10,call,2375,0.2,169,1327.5
2026-06-24,2700,2026-12-10,call,750,0.2,169,1279.5
2026-06-24,2750,2026-12-10,call,525,0.2,169,1232.0
2026-06-24,2800,2026-12-10,call,750,0.2,169,1183.5
2026-06-24,2850,2026-12-10,call,200,0.2,169,1137.0
2026-06-24,3000,2026-12-10,call,500,0.2,169,998.5
2026-06-24,3150,2026-12-10,call,400,0.2,169,859.5
2026-06-24,3350,2026-12-10,call,70,0.2,169,686.5
2026-06-24,3400,2026-12-10,call,1769,0.2,169,645.0
2026-06-24,3500,2026-12-10,call,400,0.2,169,564.5
2026-06-24,3600,2026-12-10,call,180,0.2,169,488.5
2026-06-24,3700,2026-12-10,call,160,0.2,169,417.5
2026-06-24,3750,2026-12-10,call,210,0.2,169,384.5
2026-06-24,3850,2026-12-10,call,800,0.2,169,326.0
2026-06-24,3900,2026-12-10,call,400,0.2,169,297.5
2026-06-24,4050,2026-12-10,call,60,0.2,169,219.5
2026-06-24,4100,2026-12-10,call,219,0.2,169,197.0
2026-06-24,4150,2026-12-10,call,50,0.2,169,177.0
2026-06-24,4200,2026-12-10,call,150,0.2,169,158.0
2026-06-24,4250,2026-12-10,call,200,0.2,169,141.0
2026-06-24,3550,2027-03-11,call,800,0.2,260,572.0
2026-06-24,3650,2027-03-11,call,1213,0.2,260,501.5
2026-06-24,3700,2027-03-11,call,140,0.2,260,468.5
2026-06-24,3750,2027-03-11,call,35,0.2,260,436.5
2026-06-24,3800,2027-03-11,call,165,0.2,260,406.0
2026-06-24,3850,2027-03-11,call,255,0.2,260,376.5
2026-06-24,2250,2027-06-10,call,480,0.2,351,1700.0
2026-06-24,2700,2027-06-10,call,100,0.2,351,1279.5
2026-06-24,3500,2027-06-10,call,110,0.2,351,622.0
2026-06-24,4000,2027-06-10,call,1145,0.2,351,327.0
2026-06-24,4100,2027-09-09,call,40,0.2,442,325.0
2026-06-24,2150,2027-12-09,call,100,0.2,533,1777.5
2026-06-24,2250,2027-12-09,call,100,0.2,533,1684.5
2026-06-24,2350,2027-12-09,call,100,0.2,533,1592.5
2026-06-24,2400,2027-12-09,call,650,0.2,533,1546.5
2026-06-24,2500,2027-12-09,call,350,0.2,533,1456.0
2026-06-24,2550,2027-12-09,call,1200,0.2,533,1411.5
2026-06-24,2600,2027-12-09,call,1200,0.2,533,1367.0
2026-06-24,2650,2027-12-09,call,900,0.2,533,1323.5
2026-06-24,2700,2027-12-09,call,700,0.2,533,1280.0
2026-06-24,2750,2027-12-09,call,250,0.2,533,1237.0
2026-06-24,2800,2027-12-09,call,250,0.2,533,1194.5
2026-06-24,3300,2027-12-09,call,400,0.2,533,800.5
2026-06-24,3650,2027-12-09,call,100,0.2,533,569.0
2026-06-24,2400,2028-12-07,call,150,0.2,897,1546.0
2026-06-24,2500,2028-12-07,call,1160,0.2,897,1462.0
2026-06-24,2550,2028-12-07,call,100,0.2,897,1420.5
2026-06-24,2600,2028-12-07,call,400,0.2,897,1380.0
2026-06-24,2700,2028-12-07,call,350,0.2,897,1299.0
2026-06-24,3050,2028-12-07,call,400,0.2,897,1034.0
2026-06-24,3400,2028-12-07,call,250,0.2,897,798.5
2026-06-24,3600,2028-12-07,call,400,0.2,897,679.5
2026-06-24,3900,2028-12-07,call,200,0.2,897,523.5
2026-06-24,2700,2029-12-13,call,250,0.2,1268,1307.0
2026-06-24,3500,2029-12-13,call,130,0.2,1268,791.5
2026-06-24,29000,2026-07-09,put,28970,1.3714,15,2.99
2026-06-24,30000,2026-07-09,put,57950,1.3524,15,4.0
2026-06-24,31000,2026-07-09,put,37290,1.327,15,5.0
2026-06-24,32000,2026-07-09,put,30930,1.2772,15,5.0
2026-06-24,33000,2026-07-09,put,24000,1.1768,15,3.0
2026-06-24,34000,2026-07-09,put,68320,1.1318,15,3.0
2026-06-24,35000,2026-07-09,put,175350,1.208,15,9.67
2026-06-24,36000,2026-07-09,put,10000,1.0921,15,5.0
2026-06-24,37000,2026-07-09,put,77300,1.1461,15,12.67
2026-06-24,38000,2026-07-09,put,46670,1.0069,15,5.0
2026-06-24,40000,2026-07-09,put,267450,1.0311,15,15.0
2026-06-24,41000,2026-07-09,put,54990,0.9679,15,12.33
2026-06-24,42000,2026-07-09,put,74690,0.913,15,10.67
2026-06-24,43000,2026-07-09,put,173690,0.9706,15,27.67
2026-06-24,44000,2026-07-09,put,11010,0.8369,15,11.01
2026-06-24,45000,2026-07-09,put,143390,0.9009,15,31.67
2026-06-24,46000,2026-07-09,put,37340,0.8064,15,18.67
2026-06-24,47000,2026-07-09,put,227650,0.7595,15,17.0
2026-06-24,48000,2026-07-09,put,240760,0.8295,15,50.93
2026-06-24,49000,2026-07-09,put,26670,0.723,15,26.67
2026-06-24,49250,2026-07-09,put,27670,0.7167,15,27.67
2026-06-24,50000,2026-07-09,put,7551370,0.7737,15,64.67
2026-06-24,51000,2026-07-09,put,133030,0.7366,15,67.22
2026-06-24,52000,2026-07-09,put,568790,0.7203,15,83.73
2026-06-24,53000,2026-07-09,put,2043370,0.6989,15,99.67
2026-06-24,54000,2026-07-09,put,1672840,0.6598,15,102.16
2026-06-24,55000,2026-07-09,put,35263910,0.6407,15,124.44
2026-06-24,56000,2026-07-09,put,9089350,0.6183,15,147.44
2026-06-24,56500,2026-07-09,put,243250,0.6,15,151.44
2026-06-24,57000,2026-07-09,put,2366920,0.5998,15,180.51
2026-06-24,57500,2026-07-09,put,1105520,0.5136,15,99.51
2026-06-24,58000,2026-07-09,put,71908040,0.5799,15,218.49
2026-06-24,58500,2026-07-09,put,433160,0.4912,15,120.49
2026-06-24,59000,2026-07-09,put,23849120,0.531,15,211.56
2026-06-24,59500,2026-07-09,put,573080,0.4688,15,146.49
2026-06-24,60000,2026-07-09,put,81500560,0.5377,15,315.51
2026-06-24,60500,2026-07-09,put,290000,0.5025,15,290.0
2026-06-24,61000,2026-07-09,put,6135280,0.5164,15,379.9
2026-06-24,62000,2026-07-09,put,20801510,0.4939,15,454.9
2026-06-24,62500,2026-07-09,put,540000,0.4085,15,289.49
2026-06-24,63000,2026-07-09,put,176936110,0.4675,15,533.912
2026-06-24,63500,2026-07-09,put,822680,0.4608,15,602.68
2026-06-24,64000,2026-07-09,put,12478440,0.4461,15,649.49
2026-06-24,64250,2026-07-09,put,828110,0.3729,15,438.11
2026-06-24,64500,2026-07-09,put,2669170,0.4319,15,703.11
2026-06-24,64750,2026-07-09,put,857410,0.3786,15,552.92
2026-06-24,65000,2026-07-09,put,298816650,0.4205,15,775.0
2026-06-24,65500,2026-07-09,put,1437220,0.348,15,596.89
2026-06-24,66000,2026-07-09,put,18955210,0.3947,15,929.92
2026-06-24,66500,2026-07-09,put,3243580,0.3808,15,1017.41
2026-06-24,67000,2026-07-09,put,22599370,0.3758,15,1159.69
2026-06-24,67500,2026-07-09,put,13250800,0.2911,15,907.0
2026-06-24,68000,2026-07-09,put,96175130,0.2605,15,932.0
2026-06-24,68250,2026-07-09,put,1315230,0.3131,15,1315.23
2026-06-24,68500,2026-07-09,put,2314100,0.2275,15,956.7
2026-06-24,69000,2026-07-09,put,823146380,0.3557,15,1900.0
2026-06-24,69250,2026-07-09,put,1050100,0.181,15,1050.1
2026-06-24,69500,2026-07-09,put,8101800,0.2416,15,1522.5
2026-06-24,70000,2026-07-09,put,347861980,0.2708,15,1970.51
2026-06-24,70500,2026-07-09,put,1101380,0.2,15,1101.38
2026-06-24,71000,2026-07-09,put,61605440,0.1538,15,2070.1
2026-06-24,72000,2026-07-09,put,238405040,0.2,15,2320.0
2026-06-24,72500,2026-07-09,put,2220300,0.2,15,2220.3
2026-06-24,73000,2026-07-09,put,3971510,0.2,15,1946.61
2026-06-24,74000,2026-07-09,put,21091360,0.2,15,2347.1
2026-06-24,20000,2026-08-13,put,7000,1.0591,50,3.01
2026-06-24,33000,2026-08-13,put,26990,0.7964,50,26.99
2026-06-24,35000,2026-08-13,put,698160,0.7603,50,35.01
2026-06-24,40000,2026-08-13,put,19000000,0.6749,50,65.0
2026-06-24,43000,2026-08-13,put,77990,0.6102,50,77.99
2026-06-24,45000,2026-08-13,put,185020,0.5903,50,112.01
2026-06-24,48000,2026-08-13,put,100010,0.503,50,100.01
2026-06-24,50000,2026-08-13,put,19968930,0.5524,50,285.99
2026-06-24,54500,2026-08-13,put,4567140,0.451,50,351.3185
2026-06-24,57000,2026-08-13,put,38359380,0.3816,50,345.58
2026-06-24,58000,2026-08-13,put,90000000,0.3808,50,450.0
2026-06-24,59125,2026-08-13,put,14400000,0.3809,50,600.0
2026-06-24,62000,2026-08-13,put,109400000,0.3726,50,1094.0
2026-06-24,63000,2026-08-13,put,480782500,0.3776,50,1385.0
2026-06-24,63875,2026-08-13,put,48766000,0.3382,50,1318.0
2026-06-24,64000,2026-08-13,put,317659990,0.3255,50,1251.68
2026-06-24,65000,2026-08-13,put,8362100000,0.3578,50,1835.0
2026-06-24,65500,2026-08-13,put,584000000,0.2623,50,1168.0
2026-06-24,66500,2026-08-13,put,2136500,0.3304,50,2136.5
2026-06-24,68000,2026-08-13,put,870000000,0.2255,50,1740.0
2026-06-24,69000,2026-08-13,put,1276282500,0.2541,50,2500.0
2026-06-24,70000,2026-08-13,put,17757513000,0.2994,50,3500.0
2026-06-24,36000,2026-09-10,put,72010,0.6427,78,72.01
2026-06-24,40000,2026-09-10,put,25121150,0.5954,78,125.0
2026-06-24,47000,2026-09-10,put,85000000,0.5301,78,340.0
2026-06-24,50000,2026-09-10,put,124400000,0.4531,78,320.0
2026-06-24,55000,2026-09-10,put,385000000,0.3931,78,550.0
2026-06-24,59000,2026-09-10,put,16320000,0.3404,78,816.0
2026-06-24,60000,2026-09-10,put,999760000,0.3397,78,1000.0
2026-06-24,64000,2026-09-10,put,1114200000,0.3383,78,2060.0
2026-06-24,65000,2026-09-10,put,370000000,0.288,78,1850.0
2026-06-24,66500,2026-09-10,put,136220000,0.2485,78,1946.0
2026-06-24,67000,2026-09-10,put,560850000,0.3133,78,2932.0
2026-06-24,69500,2026-09-10,put,199430000,0.2105,78,2849.0
2026-06-24,70000,2026-09-10,put,791840000,0.2894,78,4130.0
2026-06-24,58000,2026-10-08,put,300000000,0.336,106,1000.0
2026-06-24,64000,2026-10-08,call,594000000,0.2,106,1980.0
2026-06-24,57000,2026-12-10,call,380000000,0.2,169,1520.0
2026-06-24,60000,2026-12-10,call,450180000,0.2,169,2009.0
2026-06-24,62000,2026-12-10,call,1175200000,0.2,169,2938.0
2026-06-24,63000,2026-12-10,call,1335000000,0.2,169,2670.0
2026-06-24,65500,2026-12-10,call,1352800000,0.2,169,3382.0
2026-06-24,70000,2026-12-10,call,1250000000,0.2857,169,5000.0
2026-06-24,72500,2026-12-10,call,1232000000,0.4015,169,6160.0
2026-06-24,80000,2026-12-10,call,2171600000,0.7844,169,10858.0
2026-06-24,70000,2027-03-11,call,61500000,0.2795,260,6150.0
2026-06-24,40000,2027-06-10,call,110000000,0.2,351,550.0
2026-06-24,55000,2027-06-10,call,198500000,0.2,351,1985.0
2026-06-24,67000,2027-06-10,call,555750000,0.1872,351,6175.0
2026-06-24,58000,2027-12-09,call,253200000,0.2,533,4220.0
2026-06-24,67000,2026-07-09,call,6655780,1.0005,15,6655.78
2026-06-24,69000,2026-07-09,call,4996700,0.8796,15,4996.7
2026-06-24,70000,2026-07-09,call,22845010,0.4516,15,2149.9
2026-06-24,71000,2026-07-09,call,71547820,0.4784,15,1895.7
2026-06-24,71500,2026-07-09,call,3600830,0.4286,15,1449.43
2026-06-24,71875,2026-07-09,call,4366910,0.6037,15,2258.37
2026-06-24,72000,2026-07-09,call,409951150,0.5162,15,1746.0
2026-06-24,72500,2026-07-09,call,8032490,0.443,15,1213.56
2026-06-24,73000,2026-07-09,call,248027150,0.4466,15,1094.9
2026-06-24,73500,2026-07-09,call,9476370,0.472,15,1088.47
2026-06-24,74000,2026-07-09,call,27658740,0.4519,15,880.64
2026-06-24,74500,2026-07-09,call,45837870,0.4327,15,698.3
2026-06-24,74750,2026-07-09,call,7480000,0.4564,15,748.0
2026-06-24,75000,2026-07-09,call,412742480,0.4113,15,530.0
2026-06-24,75500,2026-07-09,call,7689450,0.4188,15,482.3
2026-06-24,76000,2026-07-09,call,186934220,0.4043,15,370.51
2026-06-24,76500,2026-07-09,call,9556570,0.4175,15,353.11
2026-06-24,77000,2026-07-09,call,36968740,0.3961,15,247.9
2026-06-24,77500,2026-07-09,call,11752620,0.4189,15,260.88
2026-06-24,78000,2026-07-09,call,33114890,0.4162,15,215.9
2026-06-24,78500,2026-07-09,call,2183640,0.4187,15,187.51
2026-06-24,79000,2026-07-09,call,46704200,0.4014,15,129.51
2026-06-24,79500,2026-07-09,call,2954160,0.42,15,135.49
2026-06-24,80000,2026-07-09,call,132856460,0.3952,15,82.0
2026-06-24,80500,2026-07-09,call,6370540,0.4281,15,105.51
2026-06-24,81000,2026-07-09,call,4252220,0.398,15,57.67
2026-06-24,81500,2026-07-09,call,382190,0.4127,15,59.33
2026-06-24,82000,2026-07-09,call,4711310,0.3989,15,39.08
2026-06-24,82500,2026-07-09,call,2617770,0.4011,15,33.0
2026-06-24,83000,2026-07-09,call,2321780,0.4121,15,32.67
2026-06-24,83500,2026-07-09,call,238000,0.4042,15,23.0
2026-06-24,84000,2026-07-09,call,627810,0.4128,15,22.0
2026-06-24,84500,2026-07-09,call,36230,0.4076,15,16.09
2026-06-24,85000,2026-07-09,call,5367040,0.4014,15,11.33
2026-06-24,85750,2026-07-09,call,1235790,0.4276,15,14.33
2026-06-24,87500,2026-07-09,call,78410,0.4193,15,5.67
2026-06-24,88000,2026-07-09,call,1667470,0.4075,15,3.33
2026-06-24,90000,2026-07-09,call,1776640,0.4003,15,1.01
2026-06-24,92000,2026-07-09,call,22300,0.4381,15,1.26
2026-06-24,94000,2026-07-09,call,31670,0.515,15,4.01
2026-06-24,100000,2026-07-09,call,6350,0.5538,15,1.27
2026-06-24,73000,2026-08-13,call,2401480,0.3839,50,2401.48
2026-06-24,74000,2026-08-13,call,250000000,0.4268,50,2500.0
2026-06-24,77500,2026-08-13,call,113237730,0.4042,50,1412.73
2026-06-24,80000,2026-08-13,call,1745110,0.3495,50,630.01
2026-06-24,81000,2026-08-13,call,4561790,0.3623,50,590.59
2026-06-24,85000,2026-08-13,call,4133570,0.4027,50,435.84
2026-06-24,88000,2026-08-13,call,1751400,0.3876,50,216.01
2026-06-24,90000,2026-08-13,call,1094860,0.3401,50,66.01
2026-06-24,94000,2026-08-13,call,115970,0.3535,50,33.99
2026-06-24,95000,2026-08-13,call,81970,0.3489,50,23.99
2026-06-24,98000,2026-08-13,call,29020,0.3444,50,10.01
2026-06-24,100000,2026-08-13,call,11990,0.3686,50,11.99
2026-06-24,55000,2026-09-10,call,8956500000,0.8045,78,17913.0
2026-06-24,60000,2026-09-10,call,7190700000,0.6428,78,13074.0
2026-06-24,67000,2026-09-10,call,345600000,0.459,78,6912.0
2026-06-24,71000,2026-09-10,call,514500000,0.4657,78,5145.0
2026-06-24,72000,2026-09-10,call,3167805000,0.3951,78,3851.0
2026-06-24,73500,2026-09-10,call,1593000000,0.3846,78,3186.0
2026-06-24,76000,2026-09-10,call,365125000,0.3984,78,2595.0
2026-06-24,77500,2026-09-10,call,883500000,0.3576,78,1767.0
2026-06-24,78000,2026-09-10,call,950000000,0.3805,78,1900.0
2026-06-24,80000,2026-09-10,call,52185000,0.3796,78,1491.0
2026-06-24,84000,2026-09-10,call,494000000,0.3414,78,634.0
2026-06-24,74000,2026-11-12,call,447200000,0.3726,141,4472.0
2026-06-24,60000,2026-12-10,call,2820000000,0.5018,169,14100.0
2026-06-24,72500,2026-12-10,call,1080600000,0.3612,169,5403.0
2026-06-24,73500,2026-12-10,call,2453000000,0.3542,169,4906.0
2026-06-24,77500,2026-12-10,call,1357300000,0.3674,169,3878.0
2026-06-24,80000,2026-12-10,call,600000000,0.3539,169,3000.0
2026-06-24,81000,2026-12-10,call,128150000,0.3409,169,2563.0
2026-06-24,87500,2026-12-10,call,64050000,0.3259,169,1281.0
2026-06-24,67000,2027-06-10,call,957150000,0.3577,351,10635.0
2026-06-24,4100,2026-08-13,call,147000000,0.2,50,147.0
2026-06-24,3300,2027-12-09,call,185500000,0.2,533,185.5
2026-06-24,4000,2028-12-07,call,540000000,0.2,897,540.0
2026-06-24,4100,2026-07-09,call,54800000,0.2,15,54.8
2026-06-24,4200,2026-07-09,call,47800000,0.2,15,23.9
2026-06-24,4100,2026-08-13,call,147000000,0.2,50,147.0
