date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-19,3900,2028-12-07,call,200,0.2,902,559.0
2026-06-19,2700,2029-12-13,call,250,0.2,1273,1364.5
2026-06-19,3500,2029-12-13,call,130,0.2,1273,832.5
2026-06-19,30000,2026-07-09,put,6030,1.143,20,2.01
2026-06-19,32000,2026-07-09,put,13040,1.0951,20,2.99
2026-06-19,33000,2026-07-09,put,9030,1.0556,20,3.01
2026-06-19,35000,2026-07-09,put,89500,1.0021,20,3.99
2026-06-19,36000,2026-07-09,put,45090,0.9833,20,4.99
2026-06-19,37000,2026-07-09,put,10000,0.9344,20,4.33
2026-06-19,38000,2026-07-09,put,29950,0.9248,20,5.99
2026-06-19,39000,2026-07-09,put,6010,0.8892,20,6.01
2026-06-19,40000,2026-07-09,put,440350,0.8665,20,7.01
2026-06-19,42000,2026-07-09,put,9010,0.8176,20,9.01
2026-06-19,43000,2026-07-09,put,79010,0.7945,20,10.33
2026-06-19,44000,2026-07-09,put,74310,0.761,20,10.33
2026-06-19,44500,2026-07-09,put,15670,0.7779,20,15.67
2026-06-19,45000,2026-07-09,put,166300,0.7677,20,16.99
2026-06-19,47000,2026-07-09,put,64010,0.7141,20,19.99
2026-06-19,47750,2026-07-09,put,2700000,0.7145,20,27.0
2026-06-19,48000,2026-07-09,put,134890,0.6925,20,22.99
2026-06-19,49000,2026-07-09,put,82170,0.673,20,27.08
2026-06-19,50000,2026-07-09,put,45658670,0.6615,20,35.0
2026-06-19,51000,2026-07-09,put,111110,0.636,20,38.3
2026-06-19,52000,2026-07-09,put,83700,0.6113,20,42.33
2026-06-19,52250,2026-07-09,put,5400000,0.6242,20,54.0
2026-06-19,52500,2026-07-09,put,99340,0.6084,20,49.67
2026-06-19,53000,2026-07-09,put,469620,0.5903,20,48.78
2026-06-19,53250,2026-07-09,put,21307520,0.5908,20,54.08
2026-06-19,54000,2026-07-09,put,1376510,0.5727,20,58.61
2026-06-19,55000,2026-07-09,put,28133120,0.5559,20,71.0
2026-06-19,56000,2026-07-09,put,4711370,0.5294,20,77.0
2026-06-19,57000,2026-07-09,put,9531850,0.5121,20,93.04
2026-06-19,57500,2026-07-09,put,2019130,0.5036,20,102.51
2026-06-19,58000,2026-07-09,put,37490470,0.4969,20,115.16
2026-06-19,58500,2026-07-09,put,17238480,0.4815,20,117.61
2026-06-19,59000,2026-07-09,put,5088350,0.4774,20,136.1
2026-06-19,59500,2026-07-09,put,404530,0.4594,20,135.51
2026-06-19,60000,2026-07-09,put,105520320,0.46,20,164.9
2026-06-19,60500,2026-07-09,put,26621560,0.4469,20,173.56
2026-06-19,61000,2026-07-09,put,2682410,0.4403,20,195.49
2026-06-19,61500,2026-07-09,put,123337600,0.4279,20,207.99
2026-06-19,62000,2026-07-09,put,96548570,0.426,20,245.51
2026-06-19,62500,2026-07-09,put,314490,0.4339,20,314.49
2026-06-19,63000,2026-07-09,put,148812120,0.4068,20,294.51
2026-06-19,63250,2026-07-09,put,306890,0.4014,20,306.89
2026-06-19,63500,2026-07-09,put,1073320,0.3941,20,314.49
2026-06-19,64000,2026-07-09,put,59488820,0.3923,20,370.1
2026-06-19,64500,2026-07-09,put,240230660,0.3834,20,409.49
2026-06-19,65000,2026-07-09,put,202317504,0.3862,20,496.51
2026-06-19,65500,2026-07-09,put,56980600,0.3714,20,525.0
2026-06-19,66000,2026-07-09,put,187209700,0.36,20,570.51
2026-06-19,66125,2026-07-09,put,160767400,0.3561,20,578.3
2026-06-19,66250,2026-07-09,put,362475000,0.3722,20,675.0
2026-06-19,66500,2026-07-09,put,842580,0.3957,20,842.58
2026-06-19,66750,2026-07-09,put,1474140,0.3615,20,737.07
2026-06-19,67000,2026-07-09,put,597089160,0.3544,20,761.93
2026-06-19,67250,2026-07-09,put,3162040,0.3477,20,790.51
2026-06-19,67500,2026-07-09,put,3688070,0.3391,20,810.51
2026-06-19,67750,2026-07-09,put,19212660,0.3452,20,910.0
2026-06-19,68000,2026-07-09,put,29113740,0.3334,20,917.46
2026-06-19,69000,2026-07-09,put,7367990,0.3256,20,1191.29
2026-06-19,69250,2026-07-09,put,742134000,0.342,20,1382.0
2026-06-19,69500,2026-07-09,put,1354900,0.3223,20,1354.9
2026-06-19,70000,2026-07-09,put,921657190,0.3209,20,1547.96
2026-06-19,70500,2026-07-09,put,1719900,0.3136,20,1719.9
2026-06-19,71000,2026-07-09,put,4018040,0.3273,20,2048.58
2026-06-19,72000,2026-07-09,put,2436400,0.3053,20,2436.4
2026-06-19,24000,2026-08-13,put,5010,0.9249,55,5.01
2026-06-19,35000,2026-08-13,put,75030,0.7227,55,25.01
2026-06-19,50000,2026-08-13,put,81300000,0.5015,55,157.0
2026-06-19,52000,2026-08-13,put,39783030,0.4749,55,200.0
2026-06-19,55000,2026-08-13,put,59000000,0.438,55,295.0
2026-06-19,56000,2026-08-13,put,335010,0.4256,55,335.01
2026-06-19,58000,2026-08-13,put,66089980,0.4029,55,441.0
2026-06-19,60000,2026-08-13,put,5655500,0.3773,55,565.01
2026-06-19,61000,2026-08-13,put,132000000,0.368,55,660.0
2026-06-19,62000,2026-08-13,put,494400000,0.3673,55,824.0
2026-06-19,63000,2026-08-13,put,92820840,0.3524,55,918.0
2026-06-19,65000,2026-08-13,put,68576430,0.3335,55,1235.01
2026-06-19,65500,2026-08-13,put,679000000,0.3321,55,1358.0
2026-06-19,66000,2026-08-13,put,1188600000,0.3316,55,1497.0
2026-06-19,66125,2026-08-13,put,160636300,0.3232,55,1460.33
2026-06-19,66250,2026-08-13,put,1710010,0.3466,55,1710.01
2026-06-19,66500,2026-08-13,put,620000000,0.3206,55,1550.0
2026-06-19,67000,2026-08-13,put,728460000,0.3184,55,1690.0
2026-06-19,68000,2026-08-13,put,1983200000,0.31,55,1960.0
2026-06-19,69250,2026-08-13,put,225977779,0.3072,55,2429.8686
2026-06-19,69500,2026-08-13,put,126250000,0.3059,55,2525.0
2026-06-19,30000,2026-09-10,put,10600800,0.6859,83,18.93
2026-06-19,40000,2026-09-10,put,9900000,0.5809,83,99.0
2026-06-19,43000,2026-09-10,put,3425000,0.5426,83,137.0
2026-06-19,44000,2026-09-10,put,19125000,0.5305,83,153.0
2026-06-19,45000,2026-09-10,put,37800000,0.517,83,168.0
2026-06-19,46000,2026-09-10,put,19000000,0.5064,83,190.0
2026-06-19,48000,2026-09-10,put,39780000,0.4823,83,234.0
2026-06-19,49000,2026-09-10,put,26500000,0.4724,83,265.0
2026-06-19,50000,2026-09-10,put,175657600,0.4619,83,297.71
2026-06-19,51000,2026-09-10,put,66000000,0.4502,83,330.0
2026-06-19,52000,2026-09-10,put,380010,0.4424,83,380.01
2026-06-19,54000,2026-09-10,put,47100000,0.4205,83,471.0
2026-06-19,55000,2026-09-10,put,104520010,0.4087,83,520.01
2026-06-19,56000,2026-09-10,put,58931000,0.3998,83,589.31
2026-06-19,58000,2026-09-10,put,378910060,0.3791,83,735.01
2026-06-19,59000,2026-09-10,put,169640000,0.3727,83,848.2
2026-06-19,60000,2026-09-10,put,191800000,0.36,83,929.0
2026-06-19,60500,2026-09-10,put,17894880,0.3565,83,994.16
2026-06-19,61000,2026-09-10,put,23483000,0.3477,83,1021.0
2026-06-19,63000,2026-09-10,put,280000000,0.3404,83,1400.0
2026-06-19,64000,2026-09-10,put,770300000,0.3299,83,1558.0
2026-06-19,65000,2026-09-10,put,360800000,0.3259,83,1804.0
2026-06-19,67000,2026-09-10,put,57025000,0.3093,83,2281.0
2026-06-19,67500,2026-09-10,put,55890000,0.3062,83,2430.0
2026-06-19,70000,2026-09-10,put,891900000,0.2927,83,3328.0
2026-06-19,64000,2026-11-12,put,129750000,0.3222,146,2595.0
2026-06-19,70000,2026-11-12,put,1675440000,0.2961,146,4654.0
2026-06-19,31000,2026-12-10,put,11100000,0.5687,174,111.0
2026-06-19,34000,2026-12-10,put,27900000,0.5374,174,155.0
2026-06-19,35000,2026-12-10,put,25950000,0.5277,174,173.0
2026-06-19,40000,2026-12-10,put,29600000,0.4826,174,296.0
2026-06-19,43000,2026-12-10,put,40200000,0.4574,174,402.0
2026-06-19,50000,2026-12-10,put,625800000,0.4054,174,810.0
2026-06-19,53500,2026-12-10,put,120855000,0.3835,174,1151.0
2026-06-19,54000,2026-12-10,put,241200000,0.3801,174,1206.0
2026-06-19,55000,2026-12-10,put,514600000,0.3738,174,1326.0
2026-06-19,56000,2026-12-10,put,587600000,0.3686,174,1469.0
2026-06-19,60000,2026-12-10,put,1800000000,0.341,174,2074.0
2026-06-19,68000,2026-12-10,put,4364300000,0.3045,174,4332.0
2026-06-19,68750,2026-12-10,put,446300000,0.2931,174,4463.0
2026-06-19,70000,2026-12-10,put,1545000000,0.2972,174,5150.0
2026-06-19,76000,2026-12-10,put,2527500000,0.2849,174,8425.0
2026-06-19,50000,2027-03-11,call,66750000,0.2,265,1335.0
2026-06-19,56000,2027-03-11,call,408880000,0.2,265,2152.0
2026-06-19,70000,2027-03-11,call,75828000,0.2356,265,6319.0
2026-06-19,72000,2027-03-11,call,723300000,0.3122,265,7233.0
2026-06-19,46000,2027-06-10,call,131200000,0.2,356,1312.0
2026-06-19,54000,2027-06-10,call,128750000,0.2,356,2575.0
2026-06-19,56500,2027-06-10,call,115800000,0.2,356,2895.0
2026-06-19,59000,2027-06-10,call,689071000,0.2,356,3445.355
2026-06-19,60000,2027-06-10,call,366500000,0.2,356,3665.0
2026-06-19,50000,2027-12-09,call,1137910000,0.2,538,2370.0
2026-06-19,55000,2027-12-09,call,339200000,0.2,538,3392.0
2026-06-19,56000,2027-12-09,call,236145000,0.2,538,3633.0
2026-06-19,58000,2027-12-09,call,3360000000,0.2,538,4200.0
2026-06-19,60000,2027-12-09,call,1030000000,0.2,538,5150.0
2026-06-19,66000,2027-12-09,call,2780000000,0.1108,538,6950.0
2026-06-19,68000,2026-07-09,call,39665400,0.2948,20,3966.54
2026-06-19,69000,2026-07-09,call,1462640000,0.2689,20,3112.0
2026-06-19,69250,2026-07-09,call,3230000000,0.3166,20,3230.0
2026-06-19,69500,2026-07-09,call,2887940,0.2865,20,2887.94
2026-06-19,70000,2026-07-09,call,153503450,0.2884,20,2594.09
2026-06-19,70500,2026-07-09,call,3777560,0.2105,20,1802.46
2026-06-19,71000,2026-07-09,call,22365050,0.293,20,2075.15
2026-06-19,71500,2026-07-09,call,26695380,0.2912,20,1820.01
2026-06-19,72000,2026-07-09,call,1708854240,0.2947,20,1620.0
2026-06-19,72250,2026-07-09,call,1613980200,0.3093,20,1612.0
2026-06-19,72500,2026-07-09,call,7593710,0.2783,20,1310.1
2026-06-19,73000,2026-07-09,call,141681060,0.2898,20,1201.49
2026-06-19,73500,2026-07-09,call,4827750,0.2813,20,985.1
2026-06-19,74000,2026-07-09,call,87794760,0.2916,20,899.99
2026-06-19,74500,2026-07-09,call,16089800,0.2835,20,725.0
2026-06-19,75000,2026-07-09,call,961528570,0.285,20,620.0
2026-06-19,75500,2026-07-09,call,4319990,0.2848,20,520.1
2026-06-19,76000,2026-07-09,call,40122200,0.2837,20,429.89
2026-06-19,76500,2026-07-09,call,1892500,0.2831,20,354.49
2026-06-19,77000,2026-07-09,call,6993780,0.2878,20,308.96
2026-06-19,77500,2026-07-09,call,3419670,0.2793,20,228.08
2026-06-19,78000,2026-07-09,call,200827150,0.2883,20,210.0
2026-06-19,78500,2026-07-09,call,810700,0.2833,20,158.94
2026-06-19,79000,2026-07-09,call,2537760,0.2807,20,122.78
2026-06-19,79500,2026-07-09,call,485040,0.2881,20,111.49
2026-06-19,80000,2026-07-09,call,292417080,0.2847,20,84.0
2026-06-19,80500,2026-07-09,call,904510,0.2891,20,72.67
2026-06-19,81000,2026-07-09,call,451700,0.289,20,57.46
2026-06-19,81500,2026-07-09,call,64980,0.2799,20,36.99
2026-06-19,82000,2026-07-09,call,323190,0.2933,20,39.36
2026-06-19,82500,2026-07-09,call,905150,0.2923,20,30.23
2026-06-19,83000,2026-07-09,call,525320,0.2936,20,24.36
2026-06-19,83500,2026-07-09,call,1900000,0.2937,20,19.0
2026-06-19,84000,2026-07-09,call,60640,0.2973,20,16.27
2026-06-19,85000,2026-07-09,call,402530,0.3014,20,10.99
2026-06-19,85750,2026-07-09,call,137280,0.3036,20,7.99
2026-06-19,90000,2026-07-09,call,113520,0.3236,20,1.72
2026-06-19,70000,2026-08-13,call,120600000,0.3067,55,4020.0
2026-06-19,75000,2026-08-13,call,1584130,0.2741,55,1584.13
2026-06-19,75500,2026-08-13,call,1524270,0.2826,55,1524.27
2026-06-19,77500,2026-08-13,call,840990,0.2587,55,840.99
2026-06-19,90000,2026-08-13,call,37320,0.2695,55,37.32
2026-06-19,30000,2026-09-10,call,23045024800,0.2,83,41151.83
2026-06-19,50000,2026-09-10,call,12035861600,0.4389,83,21492.61
2026-06-19,64000,2026-09-10,call,862000000,0.3097,83,8620.0
2026-06-19,72000,2026-09-10,call,330210000,0.2957,83,3669.0
2026-06-19,74000,2026-09-10,call,106400000,0.2807,83,2660.0
2026-06-19,75000,2026-09-10,call,41832000,0.2814,83,2324.0
2026-06-19,76000,2026-09-10,call,50075000,0.2805,83,2003.0
2026-06-19,77000,2026-09-10,call,67101600,0.2762,83,1677.54
2026-06-19,80000,2026-09-10,call,9839910,0.2814,83,1089.99
2026-06-19,75000,2026-10-08,call,1074000000,0.2672,111,2685.0
2026-06-19,81000,2026-10-08,call,440000000,0.2593,111,1100.0
2026-06-19,64000,2026-12-10,call,509750000,0.3149,174,10195.0
2026-06-19,65000,2026-12-10,call,912800000,0.2895,174,9128.0
2026-06-19,66000,2026-12-10,call,844500000,0.2863,174,8445.0
2026-06-19,70000,2026-12-10,call,1924500000,0.2962,174,6415.0
2026-06-19,87500,2026-12-10,call,772500000,0.2719,174,1030.0
2026-06-19,90000,2026-12-10,call,378000000,0.2786,174,840.0
2026-06-19,72000,2027-03-11,call,614000000,0.2669,265,6140.0
2026-06-19,55000,2027-06-10,call,1783700000,0.2754,356,17837.0
2026-06-19,70000,2027-06-10,call,1600000000,0.264,356,8000.0
2026-06-19,75000,2027-06-10,call,833700000,0.2524,356,5558.0
2026-06-19,85000,2027-06-10,call,1100200000,0.2549,356,2800.0
2026-06-19,80000,2027-12-09,call,1208000000,0.268,538,6040.0
2026-06-19,3600,2026-07-09,call,138778000,0.2,20,10.37
2026-06-19,3775,2026-07-09,call,166828000,0.2,20,22.55
2026-06-19,3800,2026-07-09,call,110744000,0.2,20,25.4
2026-06-19,3825,2026-07-09,call,275255000,0.2,20,22.5
2026-06-19,4000,2026-07-09,call,550171080,0.2,20,69.803
2026-06-19,3775,2026-08-13,call,436280000,0.2,55,52.0
2026-06-19,4000,2026-08-13,call,948070000,0.2,55,113.0
2026-06-19,3000,2026-09-10,call,8000000,0.2,83,8.0
2026-06-19,3300,2027-03-11,call,1676309690,0.2,265,92.257
2026-06-19,3550,2027-03-11,call,71290000,0.2,265,145.0
2026-06-19,3600,2027-03-11,call,1699130070,0.2,265,152.937
2026-06-19,4000,2026-07-09,call,61425000,0.2,20,124.5
2026-06-19,4100,2026-07-09,call,32750000,0.2,20,67.0
2026-06-19,4250,2026-07-09,call,10787500,0.2,20,20.95
2026-06-19,4250,2026-09-10,call,99000000,0.2,83,99.0
