date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-07-03,2950,2026-12-10,put,150,1.8294,160,21.0
2026-07-03,3000,2026-12-10,put,220,1.8504,160,24.5
2026-07-03,3100,2026-12-10,put,1162,1.8831,160,31.5
2026-07-03,3150,2026-12-10,put,2374,1.9026,160,36.0
2026-07-03,3200,2026-12-10,put,2750,1.9223,160,41.0
2026-07-03,3250,2026-12-10,put,100,1.9421,160,46.5
2026-07-03,3300,2026-12-10,put,500,1.9618,160,52.5
2026-07-03,3350,2026-12-10,put,157,1.9812,160,59.0
2026-07-03,3400,2026-12-10,put,60,2.0025,160,66.5
2026-07-03,3500,2026-12-10,put,1900,2.0433,160,83.0
2026-07-03,3550,2026-12-10,put,27,2.071,160,94.5
2026-07-03,3600,2026-12-10,put,400,2.0955,160,106.0
2026-07-03,3650,2026-12-10,put,366,2.1147,160,116.5
2026-07-03,3700,2026-12-10,put,190,2.1502,160,134.0
2026-07-03,3750,2026-12-10,put,50,2.1829,160,152.0
2026-07-03,3800,2026-12-10,put,200,2.2112,160,169.5
2026-07-03,3850,2026-12-10,put,200,2.2389,160,188.0
2026-07-03,3900,2026-12-10,put,150,2.2671,160,208.0
2026-07-03,3950,2026-12-10,put,250,2.2956,160,229.5
2026-07-03,4000,2026-12-10,put,225,2.3244,160,252.5
2026-07-03,3800,2027-02-10,put,25,1.9323,222,200.5
2026-07-03,2900,2027-03-11,put,164,1.5562,251,34.5
2026-07-03,2950,2027-03-11,put,58,1.5678,251,38.5
2026-07-03,3050,2027-03-11,put,233,1.593,251,48.0
2026-07-03,3100,2027-03-11,put,368,1.6063,251,53.5
2026-07-03,3150,2027-03-11,put,96,1.6197,251,59.5
2026-07-03,3250,2027-03-11,put,1230,1.6516,251,74.5
2026-07-03,3300,2027-03-11,put,5544,1.6677,251,83.0
2026-07-03,3350,2027-03-11,put,1171,1.6834,251,92.0
2026-07-03,3500,2027-03-11,put,2227,1.7304,251,123.0
2026-07-03,3550,2027-03-11,put,3193,1.7466,251,135.0
2026-07-03,3600,2027-03-11,put,1877,1.7632,251,148.0
2026-07-03,3650,2027-03-11,put,150,1.7811,251,162.5
2026-07-03,3700,2027-03-11,put,140,1.7991,251,178.0
2026-07-03,3750,2027-03-11,put,35,1.818,251,195.0
2026-07-03,3800,2027-03-11,put,450,1.8369,251,213.0
2026-07-03,3850,2027-03-11,put,255,1.8564,251,232.5
2026-07-03,2250,2027-06-10,put,480,1.2823,342,11.2
2026-07-03,2700,2027-06-10,put,4063,1.3692,342,35.0
2026-07-03,3000,2027-06-10,put,150,1.4249,342,63.5
2026-07-03,3050,2027-06-10,put,127,1.4356,342,70.0
2026-07-03,3100,2027-06-10,put,151,1.4478,342,77.5
2026-07-03,3150,2027-06-10,put,2376,1.4586,342,85.0
2026-07-03,3200,2027-06-10,put,418,1.4706,342,93.5
2026-07-03,3250,2027-06-10,put,127,1.4824,342,102.5
2026-07-03,3300,2027-06-10,put,496,1.495,342,112.5
2026-07-03,3400,2027-06-10,put,100,1.5213,342,135.0
2026-07-03,3500,2027-06-10,put,152,1.5502,342,162.0
2026-07-03,3600,2027-06-10,put,100,1.5764,342,190.5
2026-07-03,3650,2027-06-10,put,100,1.591,342,207.0
2026-07-03,3200,2027-09-09,put,1537,1.3497,433,115.5
2026-07-03,3300,2027-09-09,put,1576,1.37,433,136.5
2026-07-03,3350,2027-09-09,put,250,1.3811,433,148.5
2026-07-03,3550,2027-09-09,put,393,1.4254,433,203.5
2026-07-03,3700,2027-09-09,put,40,1.4608,433,254.5
2026-07-03,4000,2027-09-09,put,160,1.5386,433,387.5
2026-07-03,2150,2027-12-09,put,100,1.0836,524,15.0
2026-07-03,2250,2027-12-09,put,100,1.0986,524,19.5
2026-07-03,2350,2027-12-09,put,100,1.114,524,25.0
2026-07-03,2400,2027-12-09,put,650,1.1233,524,28.5
2026-07-03,2450,2027-12-09,put,1100,1.1312,524,32.0
2026-07-03,2500,2027-12-09,put,2750,1.1378,524,35.5
2026-07-03,2550,2027-12-09,put,1200,1.1471,524,40.0
2026-07-03,2600,2027-12-09,put,1200,1.155,524,44.5
2026-07-03,2650,2027-12-09,put,900,1.1634,524,49.5
2026-07-03,2700,2027-12-09,put,700,1.1707,524,54.5
2026-07-03,2750,2027-12-09,put,250,1.1797,524,60.5
2026-07-03,2800,2027-12-09,put,250,1.1888,524,67.0
2026-07-03,2950,2027-12-09,put,250,1.2143,524,88.5
2026-07-03,3000,2027-12-09,put,100,1.2235,524,97.0
2026-07-03,3200,2027-12-09,put,100,1.2608,524,137.0
2026-07-03,3300,2027-12-09,put,500,1.28,524,161.0
2026-07-03,3400,2027-12-09,put,450,1.2995,524,188.0
2026-07-03,3450,2027-12-09,put,1200,1.3093,524,202.5
2026-07-03,3500,2027-12-09,put,175,1.3193,524,218.0
2026-07-03,3600,2027-12-09,call,200,0.2,524,251.5
2026-07-03,3650,2027-12-09,call,200,0.2,524,270.0
2026-07-03,3750,2027-12-09,call,100,0.2,524,309.5
2026-07-03,4000,2027-12-09,call,50,0.2,524,425.0
2026-07-03,1700,2028-12-07,call,250,0.2,888,14.9
2026-07-03,2400,2028-12-07,call,150,0.2,888,73.5
2026-07-03,2500,2028-12-07,call,1160,0.2,888,86.0
2026-07-03,2550,2028-12-07,call,100,0.2,888,93.0
2026-07-03,2600,2028-12-07,call,395,0.2,888,100.5
2026-07-03,3300,2028-12-07,call,100,0.2,888,256.0
2026-07-03,3600,2028-12-07,call,200,0.2,888,360.5
2026-07-03,3700,2028-12-07,call,225,0.2,888,401.5
2026-07-03,3900,2028-12-07,call,200,0.2,888,492.0
2026-07-03,4000,2028-12-07,call,100,0.2,888,542.0
2026-07-03,1800,2029-12-13,call,250,0.2,1259,29.0
2026-07-03,3500,2029-12-13,call,130,0.2,1259,401.5
2026-07-03,3600,2029-12-13,call,50,0.2,1259,441.5
2026-07-03,3700,2026-07-09,call,50,0.2,6,318.5
2026-07-03,3750,2026-07-09,call,150,0.2,6,270.5
2026-07-03,3900,2026-07-09,call,550,0.2,6,138.5
2026-07-03,3925,2026-07-09,call,100,0.2,6,117.0
2026-07-03,3950,2026-07-09,call,44,0.2,6,99.0
2026-07-03,3975,2026-07-09,call,86,0.2,6,82.0
2026-07-03,4000,2026-07-09,call,300,0.2,6,66.5
2026-07-03,4025,2026-07-09,call,44,0.2,6,51.5
2026-07-03,4050,2026-07-09,call,736,0.2,6,40.5
2026-07-03,4100,2026-07-09,call,164,0.2,6,23.0
2026-07-03,4150,2026-07-09,call,357,0.2,6,12.5
2026-07-03,4200,2026-07-09,call,918,0.2,6,6.5
2026-07-03,4250,2026-07-09,call,562,0.2,6,3.0
2026-07-03,4300,2026-07-09,call,100,0.2,6,1.3
2026-07-03,3600,2026-08-13,call,150,0.2,41,444.0
2026-07-03,3750,2026-08-13,call,200,0.2,41,317.0
2026-07-03,4050,2026-08-13,call,150,0.2,41,117.0
2026-07-03,4100,2026-08-13,call,150,0.2,41,94.0
2026-07-03,4150,2026-08-13,call,40,0.2,41,74.0
2026-07-03,4200,2026-08-13,call,155,0.2,41,57.5
2026-07-03,4250,2026-08-13,call,150,0.2,41,45.0
2026-07-03,4400,2026-08-13,call,773,0.2,41,19.0
2026-07-03,4450,2026-08-13,call,23,0.2,41,14.0
2026-07-03,2750,2026-09-10,call,85,0.2,69,1272.5
2026-07-03,3150,2026-09-10,call,1788,0.2,69,880.5
2026-07-03,3250,2026-09-10,call,300,0.2,69,785.0
2026-07-03,3400,2026-09-10,call,100,0.2,69,645.5
2026-07-03,3600,2026-09-10,call,200,0.2,69,469.0
2026-07-03,3650,2026-09-10,call,540,0.2,69,428.0
2026-07-03,3700,2026-09-10,call,245,0.2,69,388.0
2026-07-03,3750,2026-09-10,call,200,0.2,69,349.5
2026-07-03,3800,2026-09-10,call,117,0.2,69,312.5
2026-07-03,3850,2026-09-10,call,340,0.2,69,278.5
2026-07-03,4000,2026-09-10,call,280,0.2,69,187.0
2026-07-03,4100,2026-09-10,call,100,0.2,69,138.5
2026-07-03,4200,2026-09-10,call,500,0.2,69,99.0
2026-07-03,4250,2026-09-10,call,175,0.2,69,83.0
2026-07-03,4400,2026-09-10,call,457,0.2,69,47.0
2026-07-03,4800,2026-09-10,call,40,0.2,69,7.9
2026-07-03,3950,2026-10-08,call,220,0.2,97,227.0
2026-07-03,4200,2026-11-12,call,50,0.2,132,144.5
2026-07-03,2200,2026-12-10,call,1290,0.2,160,1796.5
2026-07-03,2250,2026-12-10,call,1300,0.2,160,1747.0
2026-07-03,2400,2026-12-10,call,650,0.2,160,1600.0
2026-07-03,2450,2026-12-10,call,500,0.2,160,1550.5
2026-07-03,2500,2026-12-10,call,600,0.2,160,1501.0
2026-07-03,2550,2026-12-10,call,850,0.2,160,1452.5
2026-07-03,2600,2026-12-10,call,1000,0.2,160,1404.0
2026-07-03,2650,2026-12-10,call,2375,0.2,160,1355.5
2026-07-03,2700,2026-12-10,call,750,0.2,160,1307.0
2026-07-03,2750,2026-12-10,call,525,0.2,160,1259.0
2026-07-03,2800,2026-12-10,call,750,0.2,160,1211.5
2026-07-03,2850,2026-12-10,call,200,0.2,160,1164.0
2026-07-03,3000,2026-12-10,call,500,0.2,160,1023.5
2026-07-03,3150,2026-12-10,call,400,0.2,160,886.0
2026-07-03,3350,2026-12-10,call,70,0.2,160,710.5
2026-07-03,3400,2026-12-10,call,1769,0.2,160,668.0
2026-07-03,3500,2026-12-10,call,400,0.2,160,585.5
2026-07-03,3600,2026-12-10,call,180,0.2,160,509.0
2026-07-03,3700,2026-12-10,call,160,0.2,160,437.5
2026-07-03,3750,2026-12-10,call,210,0.2,160,406.0
2026-07-03,3850,2026-12-10,call,800,0.2,160,342.5
2026-07-03,3900,2026-12-10,call,400,0.2,160,313.0
2026-07-03,3950,2026-12-10,call,75,0.2,160,285.0
2026-07-03,4000,2026-12-10,call,50,0.2,160,258.0
2026-07-03,4050,2026-12-10,call,60,0.2,160,230.5
2026-07-03,4100,2026-12-10,call,219,0.2,160,207.5
2026-07-03,4150,2026-12-10,call,50,0.2,160,186.0
2026-07-03,4200,2026-12-10,call,150,0.2,160,166.5
2026-07-03,4250,2026-12-10,call,200,0.2,160,148.5
2026-07-03,4200,2027-02-10,call,25,0.2,222,207.0
2026-07-03,3550,2027-03-11,call,800,0.2,251,592.0
2026-07-03,3650,2027-03-11,call,1213,0.2,251,520.5
2026-07-03,3700,2027-03-11,call,140,0.2,251,486.5
2026-07-03,3750,2027-03-11,call,35,0.2,251,454.0
2026-07-03,3800,2027-03-11,call,165,0.2,251,422.0
2026-07-03,3850,2027-03-11,call,255,0.2,251,392.0
2026-07-03,2250,2027-06-10,call,480,0.2,342,1726.0
2026-07-03,2700,2027-06-10,call,100,0.2,342,1305.5
2026-07-03,3500,2027-06-10,call,110,0.2,342,643.0
2026-07-03,4000,2027-06-10,call,1145,0.2,342,339.5
2026-07-03,4100,2027-09-09,call,40,0.2,433,340.5
2026-07-03,2150,2027-12-09,call,100,0.2,524,1804.0
2026-07-03,2250,2027-12-09,call,100,0.2,524,1710.5
2026-07-03,2350,2027-12-09,call,100,0.2,524,1618.0
2026-07-03,2400,2027-12-09,call,650,0.2,524,1572.5
2026-07-03,2500,2027-12-09,call,350,0.2,524,1481.5
2026-07-03,2550,2027-12-09,call,1200,0.2,524,1437.0
2026-07-03,2600,2027-12-09,call,1200,0.2,524,1392.5
2026-07-03,2650,2027-12-09,call,900,0.2,524,1348.5
2026-07-03,2700,2027-12-09,call,700,0.2,524,1304.5
2026-07-03,2750,2027-12-09,call,250,0.2,524,1261.5
2026-07-03,2800,2027-12-09,call,250,0.2,524,1219.0
2026-07-03,3300,2027-12-09,call,400,0.2,524,823.0
2026-07-03,3650,2027-12-09,call,100,0.2,524,589.0
2026-07-03,4000,2027-12-09,call,50,0.2,524,400.5
2026-07-03,2400,2028-12-07,call,150,0.2,888,1571.0
2026-07-03,2500,2028-12-07,call,1160,0.2,888,1486.5
2026-07-03,2550,2028-12-07,call,100,0.2,888,1445.5
2026-07-03,2600,2028-12-07,call,400,0.2,888,1404.5
2026-07-03,2700,2028-12-07,call,350,0.2,888,1323.5
2026-07-03,3050,2028-12-07,call,400,0.2,888,1056.5
2026-07-03,3400,2028-12-07,call,250,0.2,888,818.5
2026-07-03,3600,2028-12-07,call,400,0.2,888,697.5
2026-07-03,3900,2028-12-07,call,200,0.2,888,539.0
2026-07-03,2700,2029-12-13,call,250,0.2,1259,1330.5
2026-07-03,3500,2029-12-13,call,130,0.2,1259,806.0
2026-07-03,41000,2026-07-09,put,14020,1.3594,6,2.99
2026-07-03,42000,2026-07-09,put,1010,1.1948,6,1.01
2026-07-03,43000,2026-07-09,put,71280,1.2046,6,2.01
2026-07-03,44000,2026-07-09,put,9010,1.19,6,3.01
2026-07-03,45000,2026-07-09,put,28090,1.1646,6,4.01
2026-07-03,46000,2026-07-09,put,2266300,1.1179,6,4.33
2026-07-03,47000,2026-07-09,put,4650,1.0712,6,4.65
2026-07-03,47500,2026-07-09,put,6010,1.0702,6,6.01
2026-07-03,48000,2026-07-09,put,2254860,1.0638,6,7.33
2026-07-03,49000,2026-07-09,put,245410,1.0312,6,9.01
2026-07-03,50000,2026-07-09,put,8868990,0.9878,6,10.0
2026-07-03,51000,2026-07-09,put,38970,0.9254,6,9.15
2026-07-03,52000,2026-07-09,put,123120,0.9156,6,14.1
2026-07-03,53000,2026-07-09,put,25200,0.847,6,12.1
2026-07-03,54000,2026-07-09,put,178780,0.8466,6,20.58
2026-07-03,55000,2026-07-09,put,21757270,0.8166,6,26.0
2026-07-03,56000,2026-07-09,put,388020,0.779,6,30.67
2026-07-03,56375,2026-07-09,put,18500000,0.7785,6,37.0
2026-07-03,56500,2026-07-09,put,28040,0.742,6,28.04
2026-07-03,57000,2026-07-09,put,462560,0.7472,6,38.34
2026-07-03,57500,2026-07-09,put,703720,0.7218,6,39.33
2026-07-03,58000,2026-07-09,put,721920,0.7328,6,56.0
2026-07-03,58500,2026-07-09,put,35810,0.6564,6,35.81
2026-07-03,59000,2026-07-09,put,1397870,0.6699,6,53.67
2026-07-03,59500,2026-07-09,put,17500000,0.6706,6,70.0
2026-07-03,60000,2026-07-09,put,21622560,0.6704,6,89.67
2026-07-03,60500,2026-07-09,put,197340,0.6516,6,98.67
2026-07-03,61000,2026-07-09,put,7671950,0.6043,6,85.97
2026-07-03,61500,2026-07-09,put,178180,0.5877,6,97.12
2026-07-03,62000,2026-07-09,put,54057180,0.6031,6,141.49
2026-07-03,62250,2026-07-09,put,130000,0.5758,6,130.0
2026-07-03,62375,2026-07-09,put,12100000,0.5589,6,121.0
2026-07-03,62500,2026-07-09,put,647560,0.5855,6,158.56
2026-07-03,63000,2026-07-09,put,6061980,0.6022,6,224.41
2026-07-03,63500,2026-07-09,put,276550,0.4932,6,127.99
2026-07-03,64000,2026-07-09,put,171882310,0.5859,6,315.1
2026-07-03,64500,2026-07-09,put,982830,0.5823,6,380.84
2026-07-03,65000,2026-07-09,put,45189460,0.5567,6,410.1
2026-07-03,65500,2026-07-09,put,3504190,0.506,6,388.11
2026-07-03,66000,2026-07-09,put,26738950,0.5612,6,621.45
2026-07-03,66500,2026-07-09,put,5601660,0.5627,6,749.9
2026-07-03,67000,2026-07-09,put,128174990,0.4772,6,643.0
2026-07-03,67500,2026-07-09,put,3738920,0.467,6,755.1
2026-07-03,67750,2026-07-09,put,441600000,0.552,6,1104.0
2026-07-03,68000,2026-07-09,put,595693070,0.5505,6,1190.0
2026-07-03,68250,2026-07-09,put,100000000,0.4649,6,1000.0
2026-07-03,68500,2026-07-09,put,40450530,0.5514,6,1389.49
2026-07-03,68750,2026-07-09,put,127800000,0.4886,6,1278.0
2026-07-03,69000,2026-07-09,put,978228560,0.5512,6,1605.24
2026-07-03,69250,2026-07-09,put,716267420,0.4531,6,1375.0
2026-07-03,69500,2026-07-09,put,423349330,0.4464,6,1469.9
2026-07-03,70000,2026-07-09,put,15799750,0.4865,6,1868.75
2026-07-03,70500,2026-07-09,put,6998160,0.409,6,1875.06
2026-07-03,72000,2026-07-09,put,3300000,0.5438,6,3300.0
2026-07-03,20000,2026-08-13,put,101660,1.1756,41,2.99
2026-07-03,22000,2026-08-13,put,11970,1.1142,41,3.99
2026-07-03,25000,2026-08-13,put,11210020,1.0443,41,7.0
2026-07-03,27000,2026-08-13,put,9990,1.0016,41,9.99
2026-07-03,30000,2026-08-13,put,254920,0.9324,41,14.99
2026-07-03,33000,2026-08-13,put,57010,0.844,41,17.01
2026-07-03,40000,2026-08-13,put,26100020,0.732,41,52.0
2026-07-03,45000,2026-08-13,put,47174220,0.6561,41,105.99
2026-07-03,48000,2026-08-13,put,134990,0.5944,41,134.99
2026-07-03,48750,2026-08-13,put,13900000,0.576,41,139.0
2026-07-03,49000,2026-08-13,put,459000,0.5787,41,153.0
2026-07-03,50000,2026-08-13,put,483120,0.5574,41,164.1
2026-07-03,50500,2026-08-13,put,17200000,0.548,41,172.0
2026-07-03,51500,2026-08-13,put,19300000,0.5314,41,193.0
2026-07-03,52000,2026-08-13,put,232010,0.5366,41,232.01
2026-07-03,55000,2026-08-13,put,71000550,0.495,41,350.0
2026-07-03,56000,2026-08-13,put,1121330,0.4812,41,401.13
2026-07-03,56500,2026-08-13,put,420010,0.4716,41,420.01
2026-07-03,57000,2026-08-13,put,41265280,0.46,41,432.64
2026-07-03,58000,2026-08-13,put,83403680,0.4741,41,612.24
2026-07-03,59000,2026-08-13,put,2012000,0.4172,41,504.99
2026-07-03,60000,2026-08-13,put,152331090,0.4341,41,732.0
2026-07-03,61000,2026-08-13,put,75679930,0.4289,41,885.25
2026-07-03,62000,2026-08-13,put,2733000,0.3986,41,911.0
2026-07-03,62500,2026-08-13,put,1062750,0.4055,41,1062.75
2026-07-03,63000,2026-08-13,put,128200000,0.4204,41,1282.0
2026-07-03,65000,2026-08-13,put,336000000,0.396,41,1680.0
2026-07-03,69000,2026-08-13,put,444082890,0.3522,41,2903.0
2026-07-03,25000,2026-09-10,put,32000000,0.8913,69,20.0
2026-07-03,30000,2026-09-10,put,79980,0.8012,69,39.99
2026-07-03,35000,2026-09-10,put,36000000,0.7171,69,72.0
2026-07-03,40500,2026-09-10,put,12200000,0.6254,69,122.0
2026-07-03,40750,2026-09-10,put,11997000,0.6247,69,129.0
2026-07-03,42000,2026-09-10,put,120000000,0.6084,69,150.0
2026-07-03,48000,2026-09-10,put,258300000,0.5279,69,287.0
2026-07-03,56000,2026-09-10,put,64200000,0.4214,69,642.0
2026-07-03,57000,2026-09-10,put,244200000,0.426,69,814.0
2026-07-03,59500,2026-09-10,put,97900000,0.3842,69,979.0
2026-07-03,62000,2026-09-10,put,20640000,0.403,69,1720.0
2026-07-03,63000,2026-09-10,put,1336000000,0.3668,69,1670.0
2026-07-03,64500,2026-09-10,put,218500000,0.3711,69,2185.0
2026-07-03,65000,2026-09-10,put,4050000,0.3391,69,2025.0
2026-07-03,66500,2026-09-10,put,2108000000,0.3438,69,2635.0
2026-07-03,68000,2026-09-10,put,291400000,0.3122,69,2914.0
2026-07-03,69000,2026-09-10,put,213070000,0.3529,69,3874.0
2026-07-03,60000,2026-10-08,put,1029800000,0.3948,97,1749.0
2026-07-03,65000,2026-10-08,put,1206000000,0.3646,97,3015.0
2026-07-03,67000,2026-10-08,call,759000000,0.152,97,3795.0
2026-07-03,63000,2026-11-12,call,291000000,0.2,132,2910.0
2026-07-03,47500,2026-12-10,call,775810,0.2,160,775.81
2026-07-03,48000,2026-12-10,call,14850000,0.2,160,742.5
2026-07-03,50000,2026-12-10,call,571400000,0.2,160,950.0
2026-07-03,58000,2026-12-10,call,414300000,0.2,160,2000.0
2026-07-03,60000,2026-12-10,call,741200000,0.2,160,2442.0
2026-07-03,67000,2026-12-10,call,120075000,0.1789,160,4803.0
2026-07-03,68000,2026-12-10,call,513700000,0.2306,160,5137.0
2026-07-03,69000,2026-12-10,call,1090000000,0.2762,160,5450.0
2026-07-03,50000,2027-03-11,call,30520000,0.2,251,1526.0
2026-07-03,53000,2027-03-11,call,184000000,0.2,251,1840.0
2026-07-03,70000,2027-03-11,call,342000000,0.3013,251,6840.0
2026-07-03,49000,2027-06-10,call,200300000,0.2,342,2003.0
2026-07-03,68750,2027-09-09,call,691092000,0.2664,433,8532.0
2026-07-03,50000,2027-12-09,call,319000000,0.2,524,3190.0
2026-07-03,66000,2026-07-09,call,1524000000,0.2795,6,3810.0
2026-07-03,69000,2026-07-09,call,5880000,0.299,6,1474.9
2026-07-03,69500,2026-07-09,call,164829290,0.3225,6,1275.0
2026-07-03,70000,2026-07-09,call,247594270,0.3704,6,1200.0
2026-07-03,70500,2026-07-09,call,8469000,0.37,6,983.68
2026-07-03,71000,2026-07-09,call,96302770,0.3438,6,710.0
2026-07-03,71250,2026-07-09,call,822380,0.4029,6,822.38
2026-07-03,71500,2026-07-09,call,2064040,0.3942,6,714.9
2026-07-03,71750,2026-07-09,call,1611940,0.4462,6,805.97
2026-07-03,72000,2026-07-09,call,404043620,0.3425,6,426.24
2026-07-03,72250,2026-07-09,call,266932550,0.4441,6,660.0
2026-07-03,72500,2026-07-09,call,48299520,0.3456,6,331.57
2026-07-03,72750,2026-07-09,call,379470,0.3834,6,379.47
2026-07-03,73000,2026-07-09,call,101957650,0.3619,6,284.89
2026-07-03,73500,2026-07-09,call,8298400,0.3654,6,221.39
2026-07-03,74000,2026-07-09,call,10520510,0.3718,6,176.1
2026-07-03,74500,2026-07-09,call,3665040,0.3682,6,125.51
2026-07-03,75000,2026-07-09,call,33062800,0.3806,6,106.1
2026-07-03,75250,2026-07-09,call,430810,0.3876,6,98.78
2026-07-03,75500,2026-07-09,call,482490,0.4078,6,107.03
2026-07-03,76000,2026-07-09,call,14755520,0.3959,6,68.9
2026-07-03,76500,2026-07-09,call,881680,0.3874,6,44.33
2026-07-03,77000,2026-07-09,call,2182420,0.3985,6,37.59
2026-07-03,77500,2026-07-09,call,114270,0.4094,6,32.0
2026-07-03,78000,2026-07-09,call,1350270,0.3966,6,18.33
2026-07-03,78500,2026-07-09,call,37220,0.4168,6,18.62
2026-07-03,79000,2026-07-09,call,294290,0.4211,6,14.33
2026-07-03,79500,2026-07-09,call,49560,0.4268,6,11.33
2026-07-03,80000,2026-07-09,call,29668910,0.4325,6,8.99
2026-07-03,80500,2026-07-09,call,116980,0.4416,6,7.67
2026-07-03,81000,2026-07-09,call,137730,0.4378,6,5.01
2026-07-03,82000,2026-07-09,call,119920,0.4616,6,4.23
2026-07-03,82500,2026-07-09,call,85170,0.4617,6,3.01
2026-07-03,83000,2026-07-09,call,16570,0.4762,6,2.99
2026-07-03,83500,2026-07-09,call,20100,0.4737,6,2.01
2026-07-03,84000,2026-07-09,call,34760,0.4719,6,1.36
2026-07-03,85000,2026-07-09,call,19630,0.4877,6,1.02
2026-07-03,72000,2026-08-13,call,5924250,0.313,41,1974.75
2026-07-03,73000,2026-08-13,call,1932500,0.3467,41,1932.5
2026-07-03,73500,2026-08-13,call,1745550,0.3433,41,1745.55
2026-07-03,74000,2026-08-13,call,2830200,0.3213,41,1415.1
2026-07-03,75000,2026-08-13,call,134550100,0.3105,41,1080.01
2026-07-03,77000,2026-08-13,call,166319940,0.3281,41,810.0
2026-07-03,78000,2026-08-13,call,650010,0.3274,41,650.01
2026-07-03,80000,2026-08-13,call,7967860,0.3208,41,384.99
2026-07-03,82000,2026-08-13,call,44820040,0.3153,41,218.0
2026-07-03,84000,2026-08-13,call,231180,0.3551,41,231.18
2026-07-03,85000,2026-08-13,call,27405110,0.3346,41,135.0
2026-07-03,90000,2026-08-13,call,51010,0.352,41,51.01
2026-07-03,95000,2026-08-13,call,57990,0.3617,41,16.99
2026-07-03,98000,2026-08-13,call,8010,0.364,41,8.01
2026-07-03,100000,2026-08-13,call,85140,0.3669,41,5.01
2026-07-03,64000,2026-09-10,call,25137000,0.4303,69,8379.0
2026-07-03,70000,2026-09-10,call,13173000,0.3727,69,4391.0
2026-07-03,72000,2026-09-10,call,6146000,0.3336,69,3073.0
2026-07-03,72500,2026-09-10,call,2545010,0.3049,69,2545.01
2026-07-03,75000,2026-09-10,call,110000000,0.345,69,2200.0
2026-07-03,70000,2026-12-10,call,386255000,0.3191,160,5765.0
2026-07-03,72500,2026-12-10,call,910000000,0.31,160,4550.0
2026-07-03,73000,2026-12-10,call,105725000,0.3028,160,4229.0
2026-07-03,74000,2026-12-10,call,281203000,0.31,160,4000.0
2026-07-03,85000,2026-12-10,call,4239000,0.3102,160,1413.0
2026-07-03,90000,2026-12-10,call,278000000,0.2947,160,695.0
2026-07-03,95000,2026-12-10,call,13170000,0.3034,160,439.0
2026-07-03,4050,2026-07-09,call,1050000000,0.2,6,175.0
2026-07-03,4050,2026-07-09,call,1050000000,0.2,6,175.0
2026-07-03,4250,2026-07-09,call,12495000,0.2,6,3.5
2026-07-03,4400,2026-08-13,call,95940000,0.2,41,18.0
2026-07-03,4450,2026-08-13,call,4261210,0.2,41,18.527
