date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-08,61750,2026-07-09,put,1,0.2,31,870.0
2026-06-08,62000,2026-07-09,put,1699,0.2,31,915.0
2026-06-08,62125,2026-07-09,put,39,0.2,31,935.0
2026-06-08,62250,2026-07-09,put,159,0.2,31,955.0
2026-06-08,62375,2026-07-09,put,360,0.2,31,1000.0
2026-06-08,62500,2026-07-09,put,1835,0.2,31,1030.0
2026-06-08,62750,2026-07-09,put,13,0.2,31,1085.0
2026-06-08,63000,2026-07-09,put,498,0.2,31,1140.0
2026-06-08,63250,2026-07-09,put,3,0.2,31,1200.0
2026-06-08,63375,2026-07-09,put,51,0.2,31,1235.0
2026-06-08,63500,2026-07-09,put,160,0.2,31,1270.0
2026-06-08,63625,2026-07-09,put,13,0.2,31,1300.0
2026-06-08,63750,2026-07-09,put,6,0.2,31,1330.0
2026-06-08,64000,2026-07-09,put,831,0.2,31,1420.0
2026-06-08,64250,2026-07-09,put,1,0.2,31,1480.0
2026-06-08,64500,2026-07-09,put,583,0.2,31,1545.0
2026-06-08,64625,2026-07-09,put,190,0.2,31,1575.0
2026-06-08,64750,2026-07-09,put,1,0.2,31,1615.0
2026-06-08,65000,2026-07-09,put,1321,0.2,31,1700.0
2026-06-08,65125,2026-07-09,put,10,0.2,31,1745.0
2026-06-08,65250,2026-07-09,put,4060000,0.2,31,1790.0
2026-06-08,65500,2026-07-09,put,15,0.2,31,1885.0
2026-06-08,65625,2026-07-09,put,22,0.2,31,1935.0
2026-06-08,66000,2026-07-09,put,258,0.2,31,2105.0
2026-06-08,66250,2026-07-09,put,16,0.2,31,2185.0
2026-06-08,66500,2026-07-09,put,73,0.2,31,2300.0
2026-06-08,67000,2026-07-09,put,109,0.2,31,2555.0
2026-06-08,67125,2026-07-09,put,12,0.2,31,2620.0
2026-06-08,67250,2026-07-09,put,1,0.2,31,2685.0
2026-06-08,67500,2026-07-09,put,10,0.2,31,2785.0
2026-06-08,67875,2026-07-09,put,2,0.2,31,3020.0
2026-06-08,68000,2026-07-09,put,42,0.2,31,3090.0
2026-06-08,68250,2026-07-09,put,1,0.2,31,3240.0
2026-06-08,68500,2026-07-09,put,50,0.2,31,3385.0
2026-06-08,68750,2026-07-09,put,8,0.2,31,3540.0
2026-06-08,70000,2026-07-09,put,90,0.2,31,4385.0
2026-06-08,75000,2026-07-09,put,1,0.2,31,8570.0
2026-06-08,20000,2026-08-13,put,81,0.5777,66,8.0
2026-06-08,22000,2026-08-13,put,11,0.5114,66,10.0
2026-06-08,24000,2026-08-13,put,19,0.4551,66,14.0
2026-06-08,25000,2026-08-13,put,4202,0.4261,66,16.0
2026-06-08,28000,2026-08-13,put,20,0.3461,66,26.0
2026-06-08,30000,2026-08-13,put,532,0.2936,66,36.0
2026-06-08,31000,2026-08-13,put,4,0.2668,66,42.0
2026-06-08,32000,2026-08-13,put,26,0.2397,66,49.0
2026-06-08,33000,2026-08-13,put,1,0.2098,66,54.0
2026-06-08,34000,2026-08-13,put,2,0.1797,66,60.0
2026-06-08,35000,2026-08-13,put,258,0.1495,66,68.0
2026-06-08,36000,2026-08-13,put,50,0.1169,66,75.0
2026-06-08,37000,2026-08-13,put,4,0.0821,66,83.0
2026-06-08,37500,2026-08-13,put,50,0.0634,66,88.0
2026-06-08,38000,2026-08-13,put,1501,0.0424,66,93.0
2026-06-08,38500,2026-08-13,put,51,0.0157,66,99.0
2026-06-08,39000,2026-08-13,put,133,0.2,66,103.0
2026-06-08,40000,2026-08-13,put,227,0.2,66,116.0
2026-06-08,40250,2026-08-13,put,6,0.2,66,120.0
2026-06-08,40500,2026-08-13,put,1,0.2,66,123.0
2026-06-08,40750,2026-08-13,put,3,0.2,66,127.0
2026-06-08,41000,2026-08-13,put,100,0.2,66,131.0
2026-06-08,41250,2026-08-13,put,25,0.2,66,134.0
2026-06-08,41750,2026-08-13,put,20,0.2,66,134.0
2026-06-08,42000,2026-08-13,put,405,0.2,66,141.0
2026-06-08,42500,2026-08-13,put,11,0.2,66,150.0
2026-06-08,42750,2026-08-13,put,36,0.2,66,153.0
2026-06-08,43000,2026-08-13,put,109,0.2,66,159.0
2026-06-08,43250,2026-08-13,put,7,0.2,66,165.0
2026-06-08,43500,2026-08-13,put,4,0.2,66,172.0
2026-06-08,43750,2026-08-13,put,10,0.2,66,177.0
2026-06-08,44000,2026-08-13,put,109,0.2,66,178.0
2026-06-08,44500,2026-08-13,put,100,0.2,66,179.0
2026-06-08,45000,2026-08-13,put,351,0.2,66,188.0
2026-06-08,45250,2026-08-13,put,100,0.2,66,193.0
2026-06-08,45500,2026-08-13,put,150,0.2,66,198.0
2026-06-08,45750,2026-08-13,put,5,0.2,66,203.0
2026-06-08,46000,2026-08-13,put,207,0.2,66,209.0
2026-06-08,46250,2026-08-13,put,2,0.2,66,214.0
2026-06-08,46500,2026-08-13,put,7,0.2,66,219.0
2026-06-08,46750,2026-08-13,put,7,0.2,66,238.0
2026-06-08,47000,2026-08-13,put,202,0.2,66,239.0
2026-06-08,47250,2026-08-13,put,10,0.2,66,244.0
2026-06-08,47500,2026-08-13,put,119,0.2,66,250.0
2026-06-08,47750,2026-08-13,put,12,0.2,66,260.0
2026-06-08,48000,2026-08-13,put,158,0.2,66,266.0
2026-06-08,48250,2026-08-13,put,8,0.2,66,273.0
2026-06-08,48500,2026-08-13,put,211,0.2,66,281.0
2026-06-08,48750,2026-08-13,put,35,0.2,66,290.0
2026-06-08,49000,2026-08-13,put,287,0.2,66,300.0
2026-06-08,49250,2026-08-13,put,22,0.2,66,305.0
2026-06-08,49500,2026-08-13,put,350,0.2,66,320.0
2026-06-08,49750,2026-08-13,put,13,0.2,66,330.0
2026-06-08,50000,2026-08-13,put,821,0.2,66,340.0
2026-06-08,50250,2026-08-13,put,29,0.2,66,355.0
2026-06-08,50500,2026-08-13,put,111,0.2,66,365.0
2026-06-08,50750,2026-08-13,put,557,0.2,66,365.0
2026-06-08,51000,2026-08-13,put,440,0.2,66,390.0
2026-06-08,51750,2026-08-13,put,25,0.2,66,410.0
2026-06-08,52000,2026-08-13,put,427,0.2,66,425.0
2026-06-08,52250,2026-08-13,put,6,0.2,66,435.0
2026-06-08,52500,2026-08-13,put,200,0.2,66,445.0
2026-06-08,52750,2026-08-13,put,4,0.2,66,465.0
2026-06-08,53000,2026-08-13,put,800,0.2,66,470.0
2026-06-08,53250,2026-08-13,put,2,0.2,66,495.0
2026-06-08,53500,2026-08-13,put,167,0.2,66,505.0
2026-06-08,53750,2026-08-13,put,82,0.2,66,540.0
2026-06-08,54000,2026-08-13,put,46,0.2,66,545.0
2026-06-08,54500,2026-08-13,put,14,0.2,66,595.0
2026-06-08,55000,2026-08-13,put,665,0.2,66,630.0
2026-06-08,55250,2026-08-13,put,7,0.2,66,635.0
2026-06-08,55500,2026-08-13,put,306,0.2,66,660.0
2026-06-08,56000,2026-08-13,put,953,0.2,66,705.0
2026-06-08,56250,2026-08-13,put,9,0.2,66,735.0
2026-06-08,56500,2026-08-13,put,1,0.2,66,765.0
2026-06-08,56875,2026-08-13,put,3,0.2,66,815.0
2026-06-08,57000,2026-08-13,put,211,0.2,66,820.0
2026-06-08,57125,2026-08-13,put,1,0.2,66,850.0
2026-06-08,57375,2026-08-13,put,44,0.2,66,885.0
2026-06-08,57500,2026-08-13,put,150,0.2,66,900.0
2026-06-08,58000,2026-08-13,put,505,0.2,66,955.0
2026-06-08,58250,2026-08-13,put,5,0.2,66,980.0
2026-06-08,58500,2026-08-13,put,5,0.2,66,1010.0
2026-06-08,59000,2026-08-13,put,200,0.2,66,1085.0
2026-06-08,59125,2026-08-13,put,24,0.2,66,1105.0
2026-06-08,59500,2026-08-13,put,473,0.2,66,1170.0
2026-06-08,60000,2026-08-13,put,471,0.2,66,1255.0
2026-06-08,60125,2026-08-13,put,10,0.2,66,1280.0
2026-06-08,60250,2026-08-13,put,5,0.2,66,1300.0
2026-06-08,60500,2026-08-13,put,5,0.2,66,1355.0
2026-06-08,60625,2026-08-13,put,105,0.2,66,1380.0
2026-06-08,60750,2026-08-13,put,5,0.2,66,1405.0
2026-06-08,60875,2026-08-13,put,5,0.2,66,1430.0
2026-06-08,61000,2026-08-13,put,102,0.2,66,1460.0
2026-06-08,61125,2026-08-13,put,5,0.2,66,1485.0
2026-06-08,61250,2026-08-13,put,5,0.2,66,1515.0
2026-06-08,61375,2026-08-13,put,5,0.2,66,1540.0
2026-06-08,61500,2026-08-13,put,140,0.2,66,1570.0
2026-06-08,61625,2026-08-13,put,10,0.2,66,1600.0
2026-06-08,61750,2026-08-13,put,5,0.2,66,1630.0
2026-06-08,61875,2026-08-13,put,44,0.2,66,1660.0
2026-06-08,62000,2026-08-13,put,454,0.2,66,1690.0
2026-06-08,62375,2026-08-13,put,5,0.2,66,1790.0
2026-06-08,62500,2026-08-13,put,653,0.2,66,1850.0
2026-06-08,62625,2026-08-13,put,2,0.2,66,1870.0
2026-06-08,62750,2026-08-13,put,310,0.2,66,1915.0
2026-06-08,63000,2026-08-13,put,757,0.2,66,1980.0
2026-06-08,63500,2026-08-13,put,300,0.2,66,2125.0
2026-06-08,64000,2026-08-13,put,100,0.2,66,2285.0
2026-06-08,65000,2026-08-13,put,250,0.2,66,2640.0
2026-06-08,68000,2026-08-13,put,1,0.2,66,4055.0
2026-06-08,69000,2026-08-13,put,12,0.2,66,4640.0
2026-06-08,70000,2026-08-13,put,1,0.2,66,5250.0
2026-06-08,20000,2026-09-10,put,804,0.4901,94,9.0
2026-06-08,22000,2026-09-10,put,3,0.4727,94,23.0
2026-06-08,23000,2026-09-10,put,3,0.4409,94,24.0
2026-06-08,24000,2026-09-10,put,4,0.4143,94,27.0
2026-06-08,26000,2026-09-10,put,117,0.3726,94,41.0
2026-06-08,27000,2026-09-10,put,1,0.3549,94,53.0
2026-06-08,28000,2026-09-10,put,16,0.3251,94,55.0
2026-06-08,28750,2026-09-10,put,65,0.3045,94,58.0
2026-06-08,29000,2026-09-10,put,19,0.2977,94,59.0
2026-06-08,30000,2026-09-10,put,3052,0.2702,94,63.0
2026-06-08,30500,2026-09-10,put,86,0.2587,94,68.0
2026-06-08,32000,2026-09-10,put,2,0.2221,94,83.0
2026-06-08,32750,2026-09-10,put,1,0.2008,94,86.0
2026-06-08,33000,2026-09-10,put,130,0.1932,94,86.0
2026-06-08,34000,2026-09-10,put,12,0.1632,94,87.0
2026-06-08,34750,2026-09-10,put,69,0.1404,94,87.0
2026-06-08,35000,2026-09-10,put,1066,0.1335,94,89.0
2026-06-08,35750,2026-09-10,put,50,0.1125,94,96.0
2026-06-08,36000,2026-09-10,put,12,0.1052,94,98.0
2026-06-08,36750,2026-09-10,put,60,0.0831,94,107.0
2026-06-08,37000,2026-09-10,put,501,0.0749,94,108.0
2026-06-08,38000,2026-09-10,put,710,0.0404,94,122.0
2026-06-08,38500,2026-09-10,put,231,0.0174,94,131.0
2026-06-08,39000,2026-09-10,put,60,0.2,94,137.0
2026-06-08,39250,2026-09-10,put,175,0.2,94,143.0
2026-06-08,39500,2026-09-10,put,250,0.2,94,147.0
2026-06-08,40000,2026-09-10,put,2103,0.2,94,154.0
2026-06-08,40500,2026-09-10,put,79,0.2,94,165.0
2026-06-08,40750,2026-09-10,put,130,0.2,94,170.0
2026-06-08,41000,2026-09-10,put,860,0.2,94,173.0
2026-06-08,41500,2026-09-10,put,1,0.2,94,185.0
2026-06-08,42000,2026-09-10,put,2035,0.2,94,194.0
2026-06-08,43000,2026-09-10,put,885,0.2,94,209.0
2026-06-08,43250,2026-09-10,put,60,0.2,94,211.0
2026-06-08,43500,2026-09-10,put,548,0.2,94,214.0
2026-06-08,44000,2026-09-10,put,1747,0.2,94,220.0
2026-06-08,45000,2026-09-10,put,2188,0.2,94,248.0
2026-06-08,45500,2026-09-10,put,1,0.2,94,266.0
2026-06-08,45750,2026-09-10,put,30,0.2,94,275.0
2026-06-08,46000,2026-09-10,put,2290,0.2,94,284.0
2026-06-08,46500,2026-09-10,put,340,0.2,94,305.0
2026-06-08,47000,2026-09-10,put,540,0.2,94,335.0
2026-06-08,47500,2026-09-10,put,1000,0.2,94,350.0
2026-06-08,48000,2026-09-10,put,3254,0.2,94,380.0
2026-06-08,48500,2026-09-10,put,640,0.2,94,400.0
2026-06-08,49000,2026-09-10,put,1381,0.2,94,430.0
2026-06-08,49750,2026-09-10,put,6,0.2,94,475.0
2026-06-08,50000,2026-09-10,put,6562,0.2,94,490.0
2026-06-08,50500,2026-09-10,put,750,0.2,94,535.0
2026-06-08,50750,2026-09-10,put,30,0.2,94,560.0
2026-06-08,51000,2026-09-10,put,917,0.2,94,585.0
2026-06-08,51250,2026-09-10,put,230,0.2,94,600.0
2026-06-08,52000,2026-09-10,put,1484,0.2,94,655.0
2026-06-08,52250,2026-09-10,put,36,0.2,94,675.0
2026-06-08,52500,2026-09-10,put,11,0.2,94,690.0
2026-06-08,52750,2026-09-10,put,1,0.2,94,695.0
2026-06-08,53000,2026-09-10,put,1399,0.2,94,700.0
2026-06-08,53500,2026-09-10,put,177,0.2,94,745.0
2026-06-08,53750,2026-09-10,put,75,0.2,94,770.0
2026-06-08,54000,2026-09-10,put,2052,0.2,94,795.0
2026-06-08,54500,2026-09-10,put,10,0.2,94,845.0
2026-06-08,54750,2026-09-10,put,210,0.2,94,885.0
2026-06-08,55000,2026-09-10,put,1421,0.2,94,925.0
2026-06-08,55500,2026-09-10,put,200,0.2,94,980.0
2026-06-08,56000,2026-09-10,put,1297,0.2,94,1050.0
2026-06-08,56500,2026-09-10,put,50,0.2,94,1115.0
2026-06-08,57000,2026-09-10,put,2465,0.2,94,1185.0
2026-06-08,57500,2026-09-10,put,384,0.2,94,1260.0
2026-06-08,57750,2026-09-10,put,100,0.2,94,1300.0
2026-06-08,58000,2026-09-10,put,675,0.2,94,1340.0
2026-06-08,58250,2026-09-10,put,2,0.2,94,1385.0
2026-06-08,58500,2026-09-10,put,200,0.2,94,1430.0
2026-06-08,59000,2026-09-10,put,1127,0.2,94,1525.0
2026-06-08,59500,2026-09-10,put,8,0.2,94,1625.0
2026-06-08,60000,2026-09-10,put,2056,0.2,94,1730.0
2026-06-08,60750,2026-09-10,put,120,0.2,94,1935.0
2026-06-08,61000,2026-09-10,put,123,0.2,94,1995.0
2026-06-08,62000,2026-09-10,put,540,0.2,94,2235.0
2026-06-08,62500,2026-09-10,put,560,0.2,94,2385.0
2026-06-08,62750,2026-09-10,put,6,0.2,94,2465.0
2026-06-08,63000,2026-09-10,put,900,0.2,94,2540.0
2026-06-08,63500,2026-09-10,put,10,0.2,94,2695.0
2026-06-08,64000,2026-09-10,put,1310,0.2,94,2870.0
2026-06-08,64500,2026-09-10,put,200,0.2,94,3050.0
2026-06-08,65000,2026-09-10,put,652,0.2,94,3235.0
2026-06-08,65250,2026-09-10,put,40,0.2,94,3340.0
2026-06-08,65500,2026-09-10,put,150,0.2,94,3445.0
2026-06-08,66000,2026-09-10,put,200,0.2,94,3660.0
2026-06-08,67000,2026-09-10,put,300,0.2,94,4120.0
2026-06-08,68000,2026-09-10,put,186,0.2,94,4635.0
2026-06-08,69000,2026-09-10,put,40,0.2,94,5185.0
2026-06-08,40000,2026-10-08,put,1,0.2,122,178.0
2026-06-08,41000,2026-10-08,put,4720000,0.2,122,205.0
2026-06-08,43750,2026-10-08,put,9,0.2,122,305.0
2026-06-08,45000,2026-10-08,put,118,0.2,122,360.0
2026-06-08,45500,2026-10-08,put,178,0.2,122,390.0
2026-06-08,46000,2026-10-08,put,200,0.2,122,415.0
2026-06-08,46500,2026-10-08,put,15,0.2,122,440.0
2026-06-08,46750,2026-10-08,put,31,0.2,122,455.0
2026-06-08,47000,2026-10-08,put,75,0.2,122,470.0
2026-06-08,48000,2026-10-08,put,15,0.2,122,545.0
2026-06-08,49000,2026-10-08,put,3,0.2,122,615.0
2026-06-08,54000,2026-10-08,put,75,0.2,122,1095.0
2026-06-08,55000,2026-10-08,put,101,0.2,122,1230.0
2026-06-08,55250,2026-10-08,put,31,0.2,122,1265.0
2026-06-08,56500,2026-10-08,put,4,0.2,122,1460.0
2026-06-08,57500,2026-10-08,put,3,0.2,122,1640.0
2026-06-08,58000,2026-10-08,put,400,0.2,122,1750.0
2026-06-08,59000,2026-10-08,put,25,0.2,122,1955.0
2026-06-08,60000,2026-10-08,put,102,0.2,122,2190.0
2026-06-08,60500,2026-10-08,put,100,0.2,122,2320.0
2026-06-08,61000,2026-10-08,put,202,0.2,122,2455.0
2026-06-08,68000,2026-10-08,put,300,0.2,122,5255.0
2026-06-08,68500,2026-10-08,put,1,0.2,122,5530.0
2026-06-08,38000,2026-11-12,put,1,0.0468,157,255.0
2026-06-08,40000,2026-11-12,put,1,0.2,157,320.0
2026-06-08,51000,2026-11-12,put,80,0.2,157,1040.0
2026-06-08,53000,2026-11-12,put,55,0.2,157,1295.0
2026-06-08,59500,2026-11-12,put,250,0.2,157,2470.0
2026-06-08,60000,2026-11-12,put,100,0.2,157,2605.0
2026-06-08,60500,2026-11-12,put,100,0.2,157,2735.0
2026-06-08,61000,2026-11-12,put,200,0.2,157,2885.0
2026-06-08,64000,2026-11-12,put,400,0.2,157,4000.0
2026-06-08,66000,2026-11-12,put,150,0.2,157,4840.0
2026-06-08,12500,2026-12-10,put,164,0.508,185,2.0
2026-06-08,13000,2026-12-10,put,4,0.4909,185,2.0
2026-06-08,13500,2026-12-10,put,100,0.4908,185,3.0
2026-06-08,14000,2026-12-10,put,11,0.4867,185,4.0
2026-06-08,14500,2026-12-10,put,1,0.4803,185,5.0
2026-06-08,14750,2026-12-10,put,1,0.4723,185,5.0
2026-06-08,15000,2026-12-10,put,5,0.4725,185,6.0
2026-06-08,16000,2026-12-10,put,3,0.4599,185,9.0
2026-06-08,17000,2026-12-10,put,3,0.4509,185,14.0
2026-06-08,18000,2026-12-10,put,153,0.4417,185,21.0
2026-06-08,19000,2026-12-10,put,650,0.4314,185,30.0
2026-06-08,20000,2026-12-10,put,2350,0.414,185,37.0
2026-06-08,21000,2026-12-10,put,350,0.3953,185,44.0
2026-06-08,21500,2026-12-10,put,500,0.3863,185,48.0
2026-06-08,22000,2026-12-10,put,1715,0.377,185,52.0
2026-06-08,22500,2026-12-10,put,154,0.3685,185,57.0
2026-06-08,23000,2026-12-10,put,2104,0.3597,185,62.0
2026-06-08,23500,2026-12-10,put,127,0.3507,185,67.0
2026-06-08,24000,2026-12-10,put,400,0.3415,185,72.0
2026-06-08,24500,2026-12-10,put,250,0.3328,185,78.0
2026-06-08,25000,2026-12-10,put,2464,0.3239,185,84.0
2026-06-08,25500,2026-12-10,put,1,0.3148,185,90.0
2026-06-08,26000,2026-12-10,put,1425,0.3055,185,96.0
2026-06-08,26500,2026-12-10,put,1,0.295,185,100.0
2026-06-08,27000,2026-12-10,put,2631,0.2845,185,104.0
2026-06-08,27500,2026-12-10,put,25,0.2744,185,109.0
2026-06-08,27750,2026-12-10,put,72,0.2692,185,111.0
2026-06-08,28000,2026-12-10,put,1426,0.2643,185,114.0
2026-06-08,28500,2026-12-10,put,400,0.2542,185,119.0
2026-06-08,29000,2026-12-10,put,1450,0.2444,185,125.0
2026-06-08,30000,2026-12-10,put,5997,0.2248,185,138.0
2026-06-08,30500,2026-12-10,put,50,0.2151,185,145.0
2026-06-08,31000,2026-12-10,put,2257,0.2052,185,152.0
2026-06-08,31500,2026-12-10,put,350,0.1957,185,161.0
2026-06-08,32000,2026-12-10,put,4655,0.1857,185,169.0
2026-06-08,32250,2026-12-10,put,600,0.1809,185,174.0
2026-06-08,32500,2026-12-10,put,900,0.1761,185,179.0
2026-06-08,32750,2026-12-10,put,20,0.1712,185,184.0
2026-06-08,33000,2026-12-10,put,3362,0.1662,185,189.0
2026-06-08,33250,2026-12-10,put,37,0.1614,185,195.0
2026-06-08,33500,2026-12-10,put,72,0.1565,185,201.0
2026-06-08,34000,2026-12-10,put,2820,0.1465,185,213.0
2026-06-08,34500,2026-12-10,put,560,0.1363,185,226.0
2026-06-08,35000,2026-12-10,put,4991,0.1259,185,240.0
2026-06-08,36000,2026-12-10,put,2935,0.1037,185,268.0
2026-06-08,36500,2026-12-10,put,225,0.0921,185,284.0
2026-06-08,36750,2026-12-10,put,400,0.0859,185,292.0
2026-06-08,37000,2026-12-10,put,2537,0.0796,185,300.0
2026-06-08,37500,2026-12-10,put,188,0.0665,185,320.0
2026-06-08,37750,2026-12-10,put,100,0.0594,185,330.0
2026-06-08,38000,2026-12-10,put,2686,0.0512,185,335.0
2026-06-08,38500,2026-12-10,put,1100,0.0334,185,355.0
2026-06-08,38750,2026-12-10,put,50,0.0211,185,365.0
2026-06-08,39000,2026-12-10,put,2505,0.2,185,375.0
2026-06-08,39250,2026-12-10,put,650,0.2,185,385.0
2026-06-08,39500,2026-12-10,put,1008,0.2,185,395.0
2026-06-08,40000,2026-12-10,put,5902,0.2,185,415.0
2026-06-08,40250,2026-12-10,put,5,0.2,185,425.0
2026-06-08,40500,2026-12-10,put,1469,0.2,185,440.0
2026-06-08,41000,2026-12-10,put,1825,0.2,185,460.0
2026-06-08,41250,2026-12-10,put,3,0.2,185,475.0
2026-06-08,41500,2026-12-10,put,101,0.2,185,485.0
2026-06-08,42000,2026-12-10,put,3879,0.2,185,510.0
2026-06-08,42500,2026-12-10,put,300,0.2,185,540.0
2026-06-08,43000,2026-12-10,put,1690,0.2,185,565.0
2026-06-08,43500,2026-12-10,put,100,0.2,185,590.0
2026-06-08,44000,2026-12-10,put,3390,0.2,185,625.0
2026-06-08,45000,2026-12-10,put,3345,0.2,185,690.0
2026-06-08,45250,2026-12-10,put,51,0.2,185,705.0
2026-06-08,45500,2026-12-10,put,350,0.2,185,725.0
2026-06-08,46000,2026-12-10,put,3657,0.2,185,765.0
2026-06-08,47000,2026-12-10,put,2946,0.2,185,845.0
2026-06-08,47500,2026-12-10,put,1077,0.2,185,885.0
2026-06-08,48000,2026-12-10,put,4160,0.2,185,935.0
2026-06-08,48500,2026-12-10,put,300,0.2,185,980.0
2026-06-08,49000,2026-12-10,put,3207,0.2,185,1030.0
2026-06-08,49500,2026-12-10,put,2717,0.2,185,1060.0
2026-06-08,50000,2026-12-10,put,6495,0.2,185,1120.0
2026-06-08,50250,2026-12-10,put,16,0.2,185,1145.0
2026-06-08,50500,2026-12-10,put,647,0.2,185,1175.0
2026-06-08,50750,2026-12-10,put,45,0.2,185,1205.0
2026-06-08,51000,2026-12-10,put,1850,0.2,185,1240.0
2026-06-08,52000,2026-12-10,put,2125,0.2,185,1375.0
2026-06-08,52250,2026-12-10,put,350,0.2,185,1415.0
2026-06-08,52500,2026-12-10,put,117,0.2,185,1460.0
2026-06-08,53000,2026-12-10,put,1348,0.2,185,1530.0
2026-06-08,53250,2026-12-10,put,186,0.2,185,1575.0
2026-06-08,53500,2026-12-10,put,205,0.2,185,1615.0
2026-06-08,53750,2026-12-10,put,4,0.2,185,1655.0
2026-06-08,54000,2026-12-10,put,2295,0.2,185,1685.0
2026-06-08,54500,2026-12-10,put,140,0.2,185,1780.0
2026-06-08,55000,2026-12-10,put,1909,0.2,185,1855.0
2026-06-08,55500,2026-12-10,put,100,0.2,185,1960.0
2026-06-08,56000,2026-12-10,put,1691,0.2,185,2045.0
2026-06-08,56500,2026-12-10,put,151,0.2,185,2155.0
2026-06-08,57000,2026-12-10,put,595,0.2,185,2260.0
2026-06-08,57500,2026-12-10,put,850,0.2,185,2375.0
2026-06-08,58000,2026-12-10,put,1302,0.2,185,2445.0
2026-06-08,58500,2026-12-10,put,450,0.2,185,2565.0
2026-06-08,59000,2026-12-10,put,1180,0.2,185,2690.0
2026-06-08,59500,2026-12-10,put,250,0.2,185,2815.0
2026-06-08,60000,2026-12-10,put,1819,0.2,185,2955.0
2026-06-08,61000,2026-12-10,put,800,0.2,185,3255.0
2026-06-08,61500,2026-12-10,put,2,0.2,185,3405.0
2026-06-08,62000,2026-12-10,put,2025,0.2,185,3575.0
2026-06-08,62500,2026-12-10,put,384,0.2,185,3740.0
2026-06-08,63000,2026-12-10,put,875,0.2,185,3925.0
2026-06-08,64000,2026-12-10,put,900,0.2,185,4310.0
2026-06-08,65000,2026-12-10,put,1239,0.2,185,4725.0
2026-06-08,67250,2026-12-10,put,25,0.2,185,5805.0
2026-06-08,67500,2026-12-10,put,25,0.2,185,5935.0
2026-06-08,68750,2026-12-10,put,100,0.2,185,6600.0
2026-06-08,69000,2026-12-10,put,500,0.2,185,6735.0
2026-06-08,70000,2026-12-10,put,472,0.2,185,7310.0
2026-06-08,48000,2027-01-07,put,200,0.2,213,1070.0
2026-06-08,47000,2027-02-10,put,100,0.2,247,1160.0
2026-06-08,29000,2027-03-11,put,1,0.2348,276,254.0
2026-06-08,33000,2027-03-11,put,113,0.1665,276,375.0
2026-06-08,35000,2027-03-11,put,600,0.1293,276,450.0
2026-06-08,37000,2027-03-11,put,500,0.0875,276,540.0
2026-06-08,38000,2027-03-11,put,290,0.0624,276,590.0
2026-06-08,40000,2027-03-11,put,470,0.2,276,695.0
2026-06-08,41000,2027-03-11,put,250,0.2,276,760.0
2026-06-08,42000,2027-03-11,put,749,0.2,276,830.0
2026-06-08,42500,2027-03-11,put,200,0.2,276,865.0
2026-06-08,43000,2027-03-11,put,6,0.2,276,900.0
2026-06-08,43500,2027-03-11,put,66,0.2,276,940.0
2026-06-08,44000,2027-03-11,put,450,0.2,276,980.0
2026-06-08,45000,2027-03-11,put,665,0.2,276,1070.0
2026-06-08,46000,2027-03-11,put,116,0.2,276,1130.0
2026-06-08,47000,2027-03-11,put,900,0.2,276,1235.0
2026-06-08,48000,2027-03-11,put,299,0.2,276,1385.0
2026-06-08,48500,2027-03-11,put,51,0.2,276,1450.0
2026-06-08,49000,2027-03-11,put,100,0.2,276,1520.0
2026-06-08,50000,2027-03-11,put,1270,0.2,276,1660.0
2026-06-08,50250,2027-03-11,put,108,0.2,276,1690.0
2026-06-08,51000,2027-03-11,put,24,0.2,276,1810.0
2026-06-08,51250,2027-03-11,put,105,0.2,276,1835.0
2026-06-08,52000,2027-03-11,put,920,0.2,276,1975.0
2026-06-08,53000,2027-03-11,put,475,0.2,276,2150.0
2026-06-08,53500,2027-03-11,put,200,0.2,276,2235.0
2026-06-08,54000,2027-03-11,put,224,0.2,276,2340.0
2026-06-08,55000,2027-03-11,put,400,0.2,276,2550.0
2026-06-08,55500,2027-03-11,put,100,0.2,276,2650.0
2026-06-08,56000,2027-03-11,put,315,0.2,276,2775.0
2026-06-08,56250,2027-03-11,put,120,0.2,276,2825.0
2026-06-08,57000,2027-03-11,put,425,0.2,276,3015.0
2026-06-08,58000,2027-03-11,put,200,0.2,276,3275.0
2026-06-08,59500,2027-03-11,put,200,0.2,276,3705.0
2026-06-08,60000,2027-03-11,put,250,0.2,276,3860.0
2026-06-08,61000,2027-03-11,put,160,0.2,276,4185.0
2026-06-08,63000,2027-03-11,put,492,0.2,276,4910.0
2026-06-08,68000,2027-03-11,put,100,0.2,276,7170.0
2026-06-08,12500,2027-06-10,put,7,0.3418,367,1.0
2026-06-08,14500,2027-06-10,put,4,0.3342,367,4.0
2026-06-08,15000,2027-06-10,put,1,0.3299,367,5.0
2026-06-08,16250,2027-06-10,put,167,0.3174,367,8.0
2026-06-08,23000,2027-06-10,put,140,0.2711,367,89.0
2026-06-08,24000,2027-06-10,put,100,0.2635,367,116.0
2026-06-08,25000,2027-06-10,put,250,0.2561,367,150.0
2026-06-08,26000,2027-06-10,put,200,0.2479,367,189.0
2026-06-08,28000,2027-06-10,put,895,0.2263,367,267.0
2026-06-08,28500,2027-06-10,put,100,0.2194,367,283.0
2026-06-08,29000,2027-06-10,put,66,0.2126,367,300.0
2026-06-08,30000,2027-06-10,put,275,0.1985,367,335.0
